Classical,Early DL,Physics DL,Adv DL
0.4421286311718677,0.6196743645191395,0.5628910944959183,0.4952719078495864
0.6028949843849807,0.6289218810238066,0.5813419794940525,0.5533286365757557
0.7057390523609431,0.6565866074962585,0.6775276778009264,0.5114675322034813
0.848880043790499,0.657477620094079,0.6415585574110902,0.3286831245506328
0.7815665483669632,0.6812127363416809,0.7055219461016401,0.3823581823498725
0.8109845456472647,0.6798124561669106,0.6916685470014259,0.3163897342458983
0.7813229524791954,0.648311745703796,0.5891717570388749,0.398952266963497
0.7830104114884243,0.6206724713247534,0.6600616388453124,0.2915865256709459
0.841533471705207,0.5981292194514108,0.659371046384936,0.333415455960645
0.8270002029251478,0.6321621983539353,0.744868502848045,0.3421088038523208
0.7856751640423694,0.6712832901324083,0.5093358117879675,0.423541076928893
0.7251114493957957,0.6641212650345204,0.6612859888904369,0.4704772269537931
0.5848037904644773,0.5779730545292369,0.4552508454375479,0.511690707379011
0.5884671592102055,0.5434926359782062,0.5259246850894965,0.4607217739035363
0.630888894761806,0.640222608705201,0.5856174805106004,0.5356138483910796
0.5813078975776659,0.5967844656760227,0.5582495797658072,0.4679957783406039
0.6025572717071682,0.6105040082736067,0.586397649119429,0.5136226638729268
0.6197522877504249,0.6524921549276916,0.5647605579848569,0.4427327773341751
0.6190024835975453,0.6308685778606153,0.5813062588934423,0.516689334318858
0.5489444988987613,0.61173753774625,0.5636433513711533,0.4943767120127201
0.5079440440591227,0.5913344715170021,0.4678658444200654,0.5058992987772437
0.5623066786629681,0.5493052706139476,0.7139795406300035,0.4323306708546865
0.6364140280103548,0.4835683061999767,0.6176540360077863,0.3334024301259189
0.6723814035283452,0.5214057990813487,0.6801003910460075,0.2775920853068737
0.6500829020291264,0.5253652104311904,0.6931325804358441,0.3932175271323943
0.7116540011683535,0.3672291600009136,0.4593101924254477,0.2969195245295176
0.7241455244950447,0.4651006711213251,0.5183767989312886,0.2833399468957148
0.7334998748202209,0.4027381467440428,0.5693262368728339,0.2856828528948676
0.7636478566374946,0.4705113176860885,0.4478740440626796,0.3065464689210283
0.7873779007465659,0.4462884873608687,0.4747649133717533,0.3426500833455759
0.7950894964843017,0.4880557869423481,0.518195530560401,0.3659240399579449
0.760182541668936,0.4940215397619171,0.5144080586544894,0.3299222309524673
0.7474505992711157,0.525237625285445,0.5019890358616969,0.4277187307829734
0.7195728164180722,0.6131118195356137,0.4285842282891077,0.4288044780023479
0.7100713375231401,0.5457241242156434,0.4957487825624236,0.4245420859171631
0.7214388837468243,0.5949688095164362,0.4646659794546023,0.3959795299843123
0.7348443077964767,0.5348443913360192,0.4634478650135132,0.4537878930029622
0.7434563397556584,0.5598265547387151,0.471777300556833,0.4679606189501204
0.7459381882740496,0.5843389500758106,0.5036908274104838,0.427653059913048
0.7602883494936176,0.5546465414210042,0.5247813462226393,0.4704449597699481
0.7635593230801879,0.6100982165421204,0.4847955305077858,0.4461243788259677
0.7498198704177649,0.5296961660463996,0.4836442677145089,0.4525332398664256
0.741489401781308,0.6013401446912394,0.5221221900804043,0.4350849172863428
0.7297934455387659,0.5772045148243236,0.4345118051253487,0.4415947664100679
0.7208276689881004,0.6062883469346412,0.4597512520793918,0.4627948653525302
0.7077647157755794,0.5678973288817745,0.4913011390508985,0.4226135079856077
0.7189090798346923,0.5596579325977183,0.4930096082059219,0.416039446212842
0.7196631920406089,0.566797672771496,0.5056530327190494,0.4234354186181686
0.7399043754610314,0.5698610790040798,0.488078093286754,0.4336093968062979
0.7662381991289928,0.5896091971649663,0.5054718585670149,0.4488796614753922
0.7667284951166224,0.5527117540531072,0.5116863954142271,0.4397631534154756
0.7779154350134619,0.538448664236122,0.5207873034374805,0.4199512453513909
0.7877384219061409,0.5932896544584235,0.5253470254051753,0.5045980798921411
0.7844551580437226,0.611538422864781,0.566952874762245,0.4441384575251928
0.8047417148252699,0.6467895794858828,0.5303005441070169,0.4373510844503311
0.8203060885480279,0.5968167525695497,0.5298134389982744,0.4182033780653482
0.8289814678428158,0.5996018550629746,0.5492104828316083,0.363016717818507
0.826841920508426,0.4800821621906485,0.4912811330247273,0.4080130825779647
0.8045741320579577,0.5018661335783943,0.4261905434509629,0.3575424701473941
0.5244796346559929,0.4848437462605086,0.6552134643839582,0.3910926927102185
0.5572136396362387,0.5088497280957802,0.5665163621841436,0.3415208567560584
0.6521436696091228,0.5113005953557168,0.5397723546504517,0.2995730751038102
0.6793221031525877,0.5347158960040385,0.5906198224208932,0.28420266508953
0.6853759066030412,0.4803502029875843,0.5320286992103194,0.3412534496380943
0.7071492801606304,0.5866087404287385,0.5450952904707173,0.3210273805497574
0.7005162576392833,0.4335026096164621,0.5419118661942318,0.3462857112209038
0.7039490646081793,0.5247514151692964,0.448052288340483,0.3078551356396339
0.6922933687074034,0.4982909772594152,0.5401974754487977,0.3155126388562739
0.7407649313733152,0.5563285039894516,0.5614353678204408,0.3750380681744428
0.7528090654738232,0.5106419699465962,0.5381310245842891,0.3640033957678903
0.7498247982117449,0.50442709211261,0.4819271321506651,0.4097127426305453
0.7257978343974664,0.5554457080939084,0.5319573652865611,0.373173193398675
0.6975756297153567,0.5328145484413597,0.455048117113944,0.4024214966696536
0.7261811970882741,0.5553721622605144,0.5257878068216312,0.4481017296173628
0.7058728971464863,0.5710450242454882,0.4924260652818992,0.3863366490900521
0.6739178124226487,0.5488553059240884,0.4559588346120626,0.3893470886898096
0.6628559949675806,0.517351164671061,0.5100798709713084,0.4081296288678586
0.6760628097690562,0.5058518759660534,0.4344127960350876,0.4516684309525614
0.6674326641103455,0.5188185235987631,0.4414700904409929,0.4343606790524455
0.6656051661357062,0.5395876454216831,0.4659104462493252,0.3820765098293637
0.6603728812782416,0.533572918158938,0.4039469517631657,0.3629641381769633
0.6549571688928009,0.5507549862315808,0.4582804433539519,0.4449751407591374
0.6476238075056686,0.5427589025754517,0.438292783153779,0.3976378274688226
0.6587637923329305,0.5842334579554227,0.4629310245183062,0.3905494173182224
0.6882872182968226,0.5445690951088186,0.4869531188150622,0.4258626272387078
0.6565205372509063,0.5601474041349322,0.5033624530410326,0.4471534923308217
0.6621013514001404,0.6079366289616428,0.5075456066895665,0.4503290532808477
0.6478039356029084,0.571746208635186,0.4968948273162955,0.3978252132447455
0.6646940760747896,0.5956995146079739,0.5196250339556544,0.3964604355745271
0.673694548157127,0.5932857684939297,0.5150573062347524,0.4098908266995193
0.6465813306104746,0.5447792463359816,0.4952603284826111,0.412694738737441
0.668882946771777,0.5738741080183937,0.5031608759255256,0.3851846430335841
0.6495962716261211,0.5219183281635998,0.541419135222532,0.4046786644736749
0.6549443988008944,0.545065016794512,0.4828515125804147,0.4150681984060128
0.309616440210946,0.4941411369276468,0.4186341352857734,0.5071036910889039
0.3426569638231999,0.5912646187062097,0.4066778697564842,0.5718012509979135
0.4376448968577855,0.6560833333161783,0.6662514525114709,0.6261058999507786
0.4453881365135408,0.635157463563221,0.6675606470410672,0.5300607463955648
0.467332041832265,0.6467659428759137,0.6117465768254982,0.5527276051472921
0.5076170128912679,0.6485880175838875,0.5940465351857626,0.5359549867732454
0.536011082241572,0.5796152244488121,0.6012010169144717,0.5079595360051355
0.5335198923039038,0.6383711495506094,0.597065713569043,0.4836077201483873
0.5576317520096173,0.6444039470406798,0.5889873656217453,0.4859370818249356
0.6673070185091725,0.670597760022749,0.665195844987572,0.4869918060947935
0.6592553723359983,0.5987326551657137,0.6061114913672184,0.4812913400506078
0.6440044142284885,0.6394658749254847,0.601591295475599,0.4983908875470943
0.6824273019346808,0.5866634087872267,0.5396911266352317,0.4815243513978872
0.6477772293294554,0.6331499734561725,0.4947231304209373,0.4424645366944622
0.6220675094513654,0.6263767744950187,0.5489300536674344,0.4866618950855764
0.6339729318396347,0.6624295641990278,0.5843487701743464,0.5007326500202228
0.6736426074385665,0.6271905423490941,0.5283710367241653,0.5057280326907185
0.5920060959985082,0.595619659519683,0.6049959739962979,0.4738675829416975
0.6355278645765214,0.581042719793967,0.564180005862427,0.4955895128284409
0.6232150616132257,0.62143016066057,0.621228433753701,0.494578608657885
0.6162148845187679,0.6694854417662274,0.5491457383446442,0.4626096886465977
0.6070736734230017,0.6416512725406385,0.5827811247008654,0.445138316622146
0.5718249178661884,0.6140306369713975,0.4990622777444551,0.5086732427397328
0.5776492806734473,0.6086184336501722,0.5461389742870282,0.4613648627732442
0.6303078279913562,0.618779153091086,0.5657448221111199,0.4570826269570768
0.6441231503083135,0.6716483373882962,0.5548069005032179,0.4545125307888759
0.6306229337931232,0.6066387715589214,0.5341965799472792,0.4939479432883509
0.6490034576153234,0.535942012921347,0.4997519232125516,0.4803757980830364
0.6112935621857044,0.5694971763429199,0.4928717169245107,0.4428652656343252
0.6363648165995995,0.6073834918723579,0.5180912198983857,0.4793195434013893
0.6317891031402892,0.6518899375193833,0.5467022684599651,0.4786979530451026
0.6557031287106879,0.6669959432504403,0.5746060421722775,0.520963354989068
0.638543363038579,0.6383434090205152,0.6234182412660095,0.5014233636211511
0.6300336948718445,0.6965693797959149,0.5848063605049688,0.5291553221253407
0.6811236511648667,0.656295711919047,0.60840485647625,0.5243703722657166
0.3693209989527429,0.6213453071697222,0.4955705748526535,0.606563561190471
0.5007531280865523,0.6217115181656215,0.6041837480451252,0.5769128104544042
0.4850670871164986,0.6138638224628972,0.7193781296069872,0.4119940589816377
0.5647507506757684,0.6385701461061082,0.6136661762628234,0.3600117007824943
0.5720335874164988,0.6602706658849783,0.6534611948416212,0.4899113280827539
0.5718237681302557,0.5944701682163555,0.541077781450391,0.534967360779664
0.570050648150697,0.6344526885096776,0.6005882733053783,0.5653700961638373
0.5419942740651346,0.6245467126621073,0.6325512226188806,0.4763916780215632
0.6036107361540742,0.6338522712948209,0.5375976587285627,0.5148847861389186
0.6093800241612364,0.5930499277470411,0.6104191589469082,0.417478410095982
0.617735090420113,0.6375830869157547,0.6171398377440619,0.5322036225261025
0.6283612166907315,0.6519084828761798,0.5900462107890813,0.5066096380973418
0.6359610040525124,0.5630983525499825,0.5172430135931575,0.4801660062072664
0.5740542092885007,0.6393738794874745,0.5507061356294374,0.5330022177176114
0.6198039857340842,0.6758126795328532,0.5716600285965331,0.5419839506166043
0.6301165740561614,0.6502765849029251,0.5630441401206191,0.5144084243095316
0.5497058527188621,0.6105424072575127,0.4996545808527193,0.4429110239062506
0.532626636154213,0.6221033093391126,0.5591517050846256,0.4425962457856561
0.5653949282569687,0.6482782134059577,0.566833422739444,0.4734499320329499
0.5858661871528216,0.6288524159820258,0.5843747021174267,0.4284495359798447
0.5690743205480017,0.5890923834655859,0.5400407120506595,0.4621395580872425
0.6112360054947867,0.6172756866325811,0.56731038149245,0.4265961511371614
0.6034582928567997,0.5778999194972974,0.5289630288884952,0.4089637735676935
0.6091682307403786,0.5948265616206055,0.5354333878995257,0.4281599261815194
0.5955859539580407,0.593603430682804,0.4931483498530964,0.4516824229755271
0.6114625290199142,0.5821727731022682,0.5058186374260113,0.4307421219306406
0.5908283262109226,0.5735305699058127,0.4776461279555521,0.4623896227598774
0.5810647929032312,0.534675605532479,0.5182401543695149,0.3805390503869437
0.6549056765486416,0.5769473642048558,0.4757655551348708,0.4172454087045685
0.6580445593805236,0.5786740213851046,0.5169814441187705,0.4334567059782199
0.6847032848798378,0.5793927623422542,0.4807325169920362,0.4031293630927952
0.7003822781338455,0.6514995648904925,0.492067635688884,0.4966345673890274
0.6795148765543667,0.629396353851308,0.5552214737942229,0.5618468737725943
0.6961080066191038,0.6197917178255387,0.5014378537712368,0.5300000557812349
0.7098387606440072,0.6380061811164487,0.5317589639633928,0.4709374560927804
0.7034305127692523,0.6548811736958889,0.527390582539314,0.4887245058284821
0.6555162492455502,0.6124602498305738,0.5504433442383884,0.5194237916020356
0.6377417006158214,0.6283869779350418,0.5569355321147276,0.4844275644827587
0.6745965060500837,0.6231124493526551,0.5986813237683098,0.4548445282331039
0.6307973137686717,0.6167843176435062,0.5502656563405683,0.4583873811319991
0.5824964533268812,0.5722286634201109,0.5425768758296049,0.4541237226010384
0.571246509367109,0.6191165517687786,0.5184555919395336,0.4355238041667249
0.6925088324136853,0.5734399231678976,0.584804152684964,0.4162825213099959
0.7619308793261445,0.6721658442753214,0.6131882439076319,0.3686317181211548
0.7095680749813469,0.5507478506823001,0.5928525820396476,0.399104887141459
0.3000256024878244,0.5282346674115231,0.3946615999115652,0.4901644082456328
0.4624056328880156,0.6466029489626021,0.5844602798791773,0.6362684641324292
0.4556007815198906,0.7165204535319699,0.5841907808608608,0.6076217597483802
0.4902281362750329,0.634967301983684,0.4837208231269636,0.5936534972068668
0.4670024860598997,0.6863976413842193,0.580747097393043,0.5632187099564062
0.4784997992337346,0.6720332591497599,0.5524664177382755,0.5331288433137881
0.502538342170831,0.6524845762227185,0.6045789025326643,0.5191877206412165
0.5796570240717484,0.6428955718069677,0.5314248770038312,0.5509678301711213
0.4990122825316141,0.6203177753143598,0.5472935194446266,0.5532290484074353
0.5654159992234854,0.6029480804611252,0.5550276499865409,0.53471777104395
0.5721387506430747,0.5994987165194753,0.5182180506253555,0.5089585779678327
0.5681108725721481,0.5859826858529108,0.515343194688418,0.5271473465367956
0.547976235412203,0.6037005288514379,0.4929764941159824,0.4805196804699521
0.5441971463888504,0.5754576128931598,0.4928907005046867,0.5416112212728329
0.539084019552496,0.6180313424511978,0.4908118690897434,0.4913723862411752
0.6201771984935879,0.6329640517336018,0.4705460981349942,0.5093300761938813
0.5477263589293694,0.6564135709632187,0.56368601247359,0.5485151709265609
0.5575953730544173,0.6566949827595349,0.5470923681140188,0.4952407181973294
0.5654545709569493,0.63785397879496,0.5515157406127584,0.4497158820422899
0.5991904398754994,0.6016691480314159,0.5457008598280568,0.4929491573234917
0.6284029855092609,0.6578764853007991,0.5639432107559035,0.4594684149241591
0.6495211530636761,0.6294847498479575,0.5749654216316252,0.4623263435584969
0.677581817995612,0.7008707520628694,0.6095102252743813,0.4831956169587168
0.6896877300637465,0.6754170872408221,0.5722496218734573,0.4835586788275646
0.689497096334882,0.6990394779034311,0.5980027332251766,0.4456431162809553
0.7022338679245697,0.6683761417926183,0.5357882229478392,0.4719430445830388
0.6972556192821373,0.5890511566334596,0.5210168643132563,0.4594210425090887
0.6628224076347914,0.5824497747457632,0.4506369693611058,0.5090123712380642
0.6190134190386719,0.6227053769709171,0.5349672288942027,0.4843603210832052
0.600257926131228,0.6146707489945138,0.5089614442798832,0.4647062923365723
0.6002464924600515,0.649779338638233,0.5378165591876088,0.5194434696861457
0.6472166352877692,0.6582621681431913,0.5804151987721727,0.4774823246301741
0.6537370695870471,0.6831346728216996,0.5882144677123932,0.5405855769069866
0.6224399763756182,0.7145871097979214,0.6299667952732859,0.5794697725648646
0.6672620834981138,0.6963750619597263,0.5904051843103789,0.5110911451486646
0.6899453395357447,0.6951725399263108,0.6183139950021496,0.413236750643602
0.6853849666688218,0.7078153267276334,0.5816392553103523,0.4740770643279263
0.6017181201832199,0.5739214328480301,0.5877136074349595,0.4107886854384713
0.5900152267388256,0.6464490901969329,0.6067416948931248,0.362466608051161
0.5818455080232362,0.6371398363136238,0.5903889750886276,0.4734272388313251
0.625354737204677,0.6388179500000943,0.5561843339166108,0.4563438161652898
0.6693386025244141,0.6905324380530647,0.6652703908320876,0.5429927846660599
0.6778024918685923,0.6696711945164373,0.6301225460858203,0.5629870103925276
0.6941123343667669,0.681905775943383,0.6304009842970727,0.5788256136959323
0.6965740101440939,0.6780498909870837,0.6299685630331759,0.543061879983621
0.6908431388763353,0.6231749241729968,0.5060894859991297,0.478745220350615
0.6255681992439194,0.6398074855008526,0.5334884015474284,0.5264284714114543
0.6746302513370858,0.6604232304985658,0.531875527368551,0.5602129767522279
0.6876327671282537,0.6022029567021628,0.5517093518733555,0.5088879905360574
0.6768829622949211,0.6359608436459968,0.5938330079331683,0.4758231634419825
0.6745853953271386,0.6368195889992804,0.5953948488858696,0.5023128037916473
0.7115404690976646,0.6721585281800201,0.5542947903886066,0.4650542444844922
0.6931772813966052,0.6732830692245254,0.5943555900051836,0.5566988004984507
0.6833699234354653,0.6417189626541436,0.549815216800319,0.4986524806909616
0.6723441031963876,0.6030370240122332,0.560314542075941,0.5247839625138981
0.7095684834426601,0.6327226636877995,0.5145211949372922,0.4717882556100997
0.6777584456811891,0.6560559808845267,0.5104177625138999,0.5375763369555789
0.6687315679362538,0.6232401796130288,0.5139544477429097,0.5894880815492691
0.6649366251022518,0.608248813850924,0.5586805127855734,0.5095746639157585
0.6345690446321983,0.5947695931673732,0.5373042994003883,0.5585773162878271
0.6298381894849865,0.6215765457707044,0.5032982745610175,0.530131610481047
0.6140453726768246,0.5625223903991596,0.4706740157261079,0.4669850568664304
0.6248704478727826,0.5894075554255566,0.5488152743505373,0.4582796317178639
0.6228412805079396,0.5526499263803367,0.4414404207203061,0.4855041908702828
0.674178924593845,0.710426250217893,0.605050183880362,0.4802269098994567
0.6113413393023244,0.5879005756661565,0.5084667383909611,0.4640531208585112
0.5834338895067094,0.5721727988433702,0.4413024401707581,0.5167447275970142
0.6113335467724799,0.5831851885051073,0.4461979821577375,0.5172422538170615
0.6258448797294539,0.505850733744785,0.4414013358376604,0.4625489868915447
0.6143871212298117,0.6100783953768317,0.4627577631558992,0.4690607688514157
0.3087235609406396,0.5251241056638655,0.3871519395442127,0.462261189521622
0.3017737612882084,0.5401996647247307,0.3845786212673971,0.5174825075389947
0.3392303894982971,0.5372200264042767,0.3793777751795082,0.4786200696090592
0.3743929181216992,0.520921132332717,0.3827573347350739,0.4688020744014594
0.4079002334379258,0.5948425515211441,0.4697199420851307,0.5469385714307079
0.3935232002215985,0.5422546397410305,0.4754601849882228,0.5155705345573908
0.4042981744650381,0.5359443295421568,0.438820442804505,0.5252499578832192
0.4406165133898789,0.5658438363106266,0.4717194838585408,0.5057813650059021
0.5058245554892794,0.6012103427532313,0.5335631819017879,0.5132478332298284
0.5320448647361425,0.6000252892727903,0.5261465657106228,0.5397794116691692
0.5072118793949068,0.6039058746756786,0.5317256114317624,0.5444115677009216
0.5098422368592997,0.6054850630459571,0.4905615908714052,0.5329126964128942
0.5172909075152895,0.5932373872490012,0.5208582502415852,0.5758185618976741
0.5126412335282787,0.5907642439614439,0.525659871972042,0.5399297899245329
0.5384925862562772,0.5880431665849549,0.4990523125435865,0.525133801745322
0.5289994410298838,0.628414440138641,0.5215609722251683,0.5635373166216101
0.5321288754477762,0.6289845500440965,0.541297931292112,0.5295736254273429
0.5669062008966769,0.6301882150885226,0.5300351148939403,0.5269191389859361
0.549464823426974,0.6042142514576416,0.5562479917853566,0.4905660666986929
0.663649379394352,0.6417104588988282,0.5787240789093544,0.4466970902711449
0.6405108346677716,0.6437390791374707,0.6020137381536297,0.510377975413821
0.6750950646157676,0.6818017219529883,0.5729506878724538,0.4497842618773755
0.6755868838710191,0.6912069713998511,0.64872000202493,0.4867722949697111
0.5817987689134984,0.5856254707979321,0.4523959778419839,0.5056187279842272
0.5451994207966261,0.5932198645464325,0.4858147247775685,0.4795907402139343
0.5311652923415736,0.6285216882508166,0.5051744439468072,0.5126042996260723
0.5412176409559187,0.5866050213135587,0.5303339667925986,0.4743894573164061
0.5504372177410777,0.5989867357347504,0.5641306086186865,0.5135248225551151
0.5273683457244316,0.6315392233286207,0.512627342648528,0.5490128413654403
0.5313187526428399,0.6122606990279729,0.4961181068217402,0.5563412154275759
0.5084535246461507,0.7348245144329574,0.6629467540521131,0.5214356947865753
0.5844806487996975,0.4566871310804183,0.5861387809533986,0.318751311559775
0.5620720931551605,0.5008998416202707,0.4789772117649368,0.3489069467544956
0.557630829249214,0.4994176213483854,0.5585976179965065,0.3428934010134059
0.5148354803732438,0.5486522383166776,0.5575703119401505,0.4035351911174634
0.5512149484192329,0.4426081795297991,0.4522979758050991,0.391007663177405
0.5920958613649859,0.4918988314751871,0.5264920551629289,0.424998126860637
0.578595293896054,0.5428604455697639,0.4735422738288726,0.4439584676442769
0.6247012766097604,0.5027266751490168,0.5946379778828287,0.4024360629154437
0.6582663988220055,0.630547839912304,0.5614157247161223,0.3818868310228192
0.687581789703897,0.5915933273813097,0.5632567101896119,0.4619821252699729
0.7131735736832665,0.5961925567757441,0.5840304531610981,0.4655513227836899
0.7179594733508794,0.6421456522194581,0.5298251076470021,0.4375993711860834
0.6674127164856225,0.6327470040970381,0.5315999911655965,0.4790388162298063
0.6352195072682474,0.6407141273766386,0.5644189805096612,0.5136587612462934
0.6440589990959406,0.636591230036765,0.5190714277740175,0.4727866190587286
0.6149630397355073,0.6553596386232857,0.4910753248957649,0.4678424982447037
0.6401056899861842,0.6914629593534295,0.5686166723095339,0.5212901571381673
0.6854706696728957,0.6758281393767102,0.5158925781977269,0.5490213759656387
0.7289038890150957,0.6312786650987449,0.5371247675824096,0.4839325272836682
0.7543391420390199,0.6864126187970759,0.5618398945186381,0.5826948419929524
0.7649147802993587,0.7046642818558994,0.5172195113062233,0.5538482224677014
0.7836727437642775,0.6909329720750064,0.6145615003866772,0.5664946311201793
0.7893670405906955,0.6731576019028611,0.5272850053347288,0.528557977572237
0.7522412822940905,0.6472022119383015,0.565324873655995,0.5438383432465563
0.7239177742294416,0.6693260790540657,0.5280625029127614,0.5581871890524907
0.6766327565890083,0.6708425427111333,0.4842518532183884,0.5085452275378243
0.6467790157569422,0.6633854176670494,0.5426275839907253,0.4745465673102196
0.6673337538056451,0.663889176670832,0.5345577502650145,0.4639475946634467
0.6978827719364092,0.6967168729711948,0.5967717785306851,0.4604940281671696
0.7175493949386009,0.6385127144866805,0.5644542101336975,0.451040712033335
0.7302276745302899,0.6873836353527588,0.560664911867322,0.5023763790107129
0.7457568930315118,0.605777958721641,0.554909534778311,0.4370342881481471
0.7305692762475093,0.6243081695367031,0.6057317603030687,0.4799992388150422
0.7251337163018463,0.6649312717449939,0.5554737187639668,0.4135593046811239
0.7131671590467005,0.6462587097514266,0.596485533528842,0.4693324042873681
0.6819727383966979,0.6554064681875107,0.563738478177593,0.4752101736530565
0.4267738299720989,0.6714014222155434,0.6767886277463991,0.6461383885649062
0.4898399677275296,0.664405011426295,0.6356465835513148,0.5178420403656044
0.503220456304433,0.6654717139865967,0.5236234939327254,0.497317670281128
0.4872230074379522,0.6355217196090365,0.7244235080801783,0.5038303487613564
0.5136117315751411,0.6138042828390494,0.6395385343972307,0.418650721143436
0.56083562104216,0.643709132577072,0.6677814703317995,0.4926885746455108
0.6236296864010873,0.5970484097724437,0.5756440608054776,0.4290157123143834
0.6482731766649861,0.6224023372964966,0.5904608120724778,0.4837118031696885
0.6314855825614066,0.5943060297898438,0.5341836523750225,0.4855218932845394
0.6292340457001941,0.6771564550227781,0.5651136616547409,0.4534877240850281
0.6865784451465128,0.617865096558153,0.5341737489986622,0.474513548627798
0.6849389350892122,0.6090481672190197,0.5281135601354593,0.5001976603967896
0.6314147898320694,0.620941888036526,0.5909148905061022,0.4159063267970515
0.5723902060004911,0.6315678355138081,0.5524087721552826,0.4502847280831187
0.5707284203089635,0.6326647883305253,0.4919068623223045,0.497869562189785
0.5633523592785284,0.650473831568506,0.5576156624523932,0.4694735988085828
0.5656901277098557,0.6018981810483548,0.5205379568081409,0.4465709732101635
0.5606524283899219,0.6194923329301071,0.5575028896911186,0.4441478150975114
0.5713360933164945,0.6335418732479557,0.5414516894388278,0.4511599066331859
0.5906152868605324,0.6426818422025002,0.4940631792388743,0.533686254768403
0.6092481861282597,0.6607479975605554,0.5190753778504069,0.4389726027815587
0.6113126584938234,0.6312426188191225,0.5351822593568852,0.4957918424790593
0.633614428662587,0.6354390880063069,0.5325269127573317,0.4981203785580271
0.6325094015203295,0.5995142843042672,0.5654095244995592,0.5122968090462401
0.6255824618515023,0.6216305624174018,0.4988081726737342,0.5163578727449735
0.624805019099325,0.6364714028518256,0.5649878761675597,0.4032700266562121
0.625926370981107,0.61839787488897,0.5318846798822428,0.4709447898985785
0.6215614129106561,0.6161193728042833,0.494526438682421,0.5251465229046178
0.6469922540188243,0.6148027623162485,0.5139571906433512,0.414673743774315
0.6273243381419439,0.6575190087676063,0.5218924845122732,0.4817494011986469
0.6365302057434489,0.6598456904238312,0.6040258174008625,0.4793005108990235
0.635387796370565,0.6532905584206424,0.6230268782741081,0.486186519649967
0.6512997037425973,0.6799687514742977,0.6003403448573374,0.4793585785952121
0.2918045436780924,0.5264324124924494,0.3961408168425457,0.453811636475078
0.2868363705689683,0.5280234929717739,0.3937145938455546,0.4536534363165023
0.4872197525582671,0.6352912604219186,0.5875698813618947,0.6044452805280508
0.586984016388866,0.6436055606981447,0.5382646865814085,0.5857434998669965
0.5843981227211542,0.660775874731708,0.6670389822054578,0.4996043511245356
0.5310696824765323,0.6569308787409053,0.5712583612819145,0.5673835621477559
0.550241173210913,0.6755945959766011,0.599900996996435,0.5493619686055672
0.6514052422645076,0.6585448488374029,0.6081583058360934,0.5710726440067714
0.6579137512322122,0.6550095338844878,0.6510950980594892,0.5767043032584428
0.6979995927232977,0.7017265928480226,0.6677371910854509,0.4633875176506247
0.6591723722640376,0.6849151053837953,0.6616143872650118,0.5876035377007022
0.6104295163557008,0.6938193846532967,0.549605945624046,0.4841115683391404
0.6031689249777913,0.6663850484760326,0.5345010277294034,0.490368014050667
0.5818961138047861,0.7089149153997581,0.6025128225298512,0.4838153853962623
0.564825483127979,0.674852715817379,0.5806821165515783,0.5617437034136792
0.5893127139534274,0.6845006630519116,0.527323510682765,0.5589987416437265
0.5669741159569287,0.677154725358086,0.5761422650848552,0.5399462789312782
0.6037674211531888,0.6442571904646801,0.6220628331677042,0.5291737244988834
0.5681180670217528,0.6519944818119728,0.5674184084983243,0.5019088554607646
0.5820448341497865,0.6437076704929947,0.531205476433268,0.4550586244861749
0.6393573487576512,0.6286655565309298,0.6068859399308518,0.5133442523676329
0.6483510366578259,0.6634185001880876,0.5418680686681715,0.6035921083439956
0.651636459639242,0.6798612533778045,0.5847350957319398,0.565710462046192
0.6686846882513774,0.6554897531259664,0.5430268229380227,0.4755231261257854
0.7143739570130473,0.7333302343238223,0.6020288327294023,0.4594032629261662
0.6482150421093058,0.643941944872506,0.4945339827035385,0.4031984392637899
0.6581683968170138,0.6006195383858585,0.485631541450249,0.3891993503677146
0.6597412637419766,0.6132543755715504,0.4945018883788838,0.4815335462942278
0.591399032832541,0.5368302511678047,0.5414925299086425,0.3722617803510498
0.6328133568770307,0.5784076699760908,0.497162700038417,0.4995735210931228
0.6373633011878687,0.6426623744637806,0.57596905489389,0.5645738573686345
0.5793691924266332,0.5786108582514856,0.5074526396809157,0.4873488971936935
0.633348556391805,0.5797612228487651,0.4732211487741029,0.4561677225849322
0.6629659011457077,0.6211915673343493,0.4925521725407651,0.5095348280589208
0.6993408158851212,0.6347292689130194,0.56032694787694,0.5482296403543881
0.6842177081529021,0.6297231610419174,0.5189203215416703,0.5035301520968022
0.7335978234944767,0.6763991742631377,0.5893052961037152,0.4575889463028046
0.7626212503966584,0.6125540232469867,0.5654779020465056,0.4853847082459843
0.762787509763665,0.6168256181766395,0.5796447865043747,0.4707516957942646
0.777341611321952,0.6084319077189593,0.5384762430873354,0.4495510039324304
0.536425120096402,0.5749215573238845,0.6866734645455875,0.4646608192170318
0.5405861894821294,0.64942806059267,0.652340395890747,0.4468826741428669
0.5104480929799929,0.5766257130138334,0.6732057030957354,0.4667960204115733
0.5933809524646965,0.6157321905274205,0.5918042483648328,0.4741252140987706
0.6524202259746822,0.5529093034025562,0.6001964012056961,0.499324773868365
0.6582512791425121,0.605472765635295,0.5306466342474733,0.4997068099828865
0.6587473076232576,0.554101788956192,0.6299446579360136,0.3704542621786428
0.6865759527007343,0.597055385869374,0.6548000531014003,0.4520281044547712
0.6836427569857992,0.6478066708367042,0.5544591452614965,0.4823687767182488
