Classical,Early DL,Physics DL,Adv DL
2.5952719555543933,1.0888495166666667,0.8530992666666668,1.11596938
3.817566531831455,1.7285558333333333,2.0633374666666664,2.3274695333333333
4.387822106969119,2.1366754,2.4761919000000003,2.749181266666666
4.994013730411719,1.3188929666666669,1.4108554,1.6628275
3.826981448910642,0.7615774066666666,0.9003151733333334,1.1981447133333332
3.7531573589916847,0.8545249233333333,0.8616188,0.9491342333333334
3.452587408492833,1.1658183666666668,1.1405756666666669,1.1464670466666669
3.131325929426137,0.7720347366666666,1.0342135,1.346180733333333
2.7178611320894674,0.96276748,1.1651071666666668,1.40015
2.974206301796581,1.02512762,1.1995049333333332,1.2145122666666668
2.889178232502706,1.8805102,1.1657926533333334,1.3222295333333334
2.72299765711132,1.1498490666666663,0.9305283,0.8856314333333333
2.044318683313514,0.8497324833333334,0.9452637933333332,1.6435653
2.9567065841632214,1.4655033666666668,1.1204473333333336,1.6904336666666666
1.3475794940003378,1.3338377666666668,1.10493233,1.0414133566666666
1.1070301760877923,1.090495633333333,1.0919427333333334,1.1957254666666666
1.0219646313686266,1.0583419333333337,1.0139199,0.7711906100000001
1.1999489074577676,1.0793651133333333,0.8912057833333334,0.9213417066666668
1.0079553933049887,1.0180085033333333,1.0894591,0.95944338
1.1504087331625554,1.1838080466666667,0.9069573533333334,0.57602019
1.1445756673874652,1.1690069,0.9604134166666666,1.0209924866666666
1.5420007052579168,0.88321511,1.1220411833333337,0.9141829666666668
1.4157516696559913,1.2354283333333334,0.6807354866666667,0.8286650866666667
1.1376297109349156,0.8160383333333333,0.7145003266666666,0.83960797
0.987228192987506,1.1792994,0.6934537666666666,0.73051422
1.174836167974793,0.9603287866666668,0.9166919366666668,0.7955981266666666
1.0908023040099697,0.9441913333333334,0.6628832033333333,0.6202850266666667
1.006515633395937,0.9939349166666668,0.8755369333333333,0.6509605266666667
0.9961755785653766,0.7875094366666667,0.7385006133333333,0.6380044533333332
1.0750535183584986,0.9066087,0.8421222133333334,0.7072540866666667
1.08424424107099,0.9244254566666664,0.8810443133333333,0.67276406
1.19171535089209,1.0054240533333334,0.95176976,0.6622870866666667
1.0412595274598686,0.9368326666666666,0.8585325166666667,0.8717307233333335
1.209271565588603,1.1334875333333334,0.8853682133333334,0.8576888500000001
1.1264979827983517,1.3066139333333333,1.1611006333333334,1.0141081866666666
0.8896568076725525,1.0196022333333334,0.7280607333333333,0.6944341266666667
0.9062539112753104,0.9687772166666666,0.83282695,0.8163057800000001
1.0552002974963357,1.0790933866666668,0.88747352,0.7886583466666667
1.1466597138773384,1.0600402366666666,0.9398371866666668,0.7866742800000001
1.1227563731197692,0.975462,0.9887465666666668,0.8576414666666666
1.5928166641147758,1.2343653533333334,0.8713400333333334,0.8415485233333334
1.606307586943953,1.0923204999999998,1.1399852,1.1278150833333334
1.4830075543201269,1.1145322666666666,1.2566607,0.8692389099999999
1.380072295168964,1.2177687333333334,1.2132869433333335,0.8626038466666667
1.2369339779011097,1.2745677333333336,1.2488276,0.88563041
1.0799543769654696,1.1651542833333333,1.224704316666667,0.8198920533333333
1.0861598538633523,1.3217676,1.1842455433333332,0.8569685966666666
0.9571821307865364,1.245580623333333,1.1025238666666668,0.9485429366666668
0.8759492000362391,1.0360523333333334,0.9172281666666668,0.8131939533333333
0.8499354412354934,0.9506924333333332,0.8808710333333334,0.881406
0.8086746695314891,0.8591068966666667,0.8537855666666667,0.8306823333333333
0.8335385205304243,1.0559544333333333,0.9389947766666668,0.8664308599999999
0.8201164980159028,1.1440684666666667,0.66054017,0.6347105066666667
0.8362480373631538,0.9118349933333332,0.6987609466666665,0.4454279333333333
1.098454342141405,0.81015024,0.5569640933333333,0.7116824999999999
2.74856634017473,1.2471034333333335,1.439575133333333,1.3061982666666667
2.1505958205093108,1.12404618,1.3687578333333337,1.050874876666667
2.154468548148698,1.2804490000000002,1.4561656333333337,1.3722612333333333
1.7516849468882925,1.5482638,1.5459344666666668,1.4421016666666666
1.5093527793849084,1.3056360833333334,1.5237763,1.0230953800000002
1.737681100256318,1.6650169333333336,1.6718889666666668,0.9827435233333331
1.8632200867545832,1.1048557666666663,1.3526123666666667,1.37030515
1.2432610124582495,1.0773241,1.00968547,1.0249784
0.9917710544354592,0.9867572433333334,0.9260031733333332,0.7265360166666666
0.902296549484282,0.9810755433333332,0.8882019,0.6040362266666667
0.8513939351235807,0.8229025466666667,0.5715165566666667,0.58806156
0.806426748078742,0.9632186,0.7166515766666667,0.5342415666666667
0.90308902825298,0.8433550366666668,0.95969248,0.61582895
1.0222264977591229,1.0064116666666667,1.06794458,0.79739682
1.1379455386878494,0.9817788333333332,0.8853698433333334,0.6604344333333333
1.1023105440990848,1.0466111466666663,0.9652846666666668,0.6165344500000001
1.063137236514584,0.7926150266666667,0.69833855,0.8105294333333334
1.0256310569674298,1.1679337333333333,0.7644205766666667,0.6607679566666667
1.218283385227488,1.0119156666666669,1.0256528666666669,0.5690229433333334
1.3361581260660067,1.0516290833333335,0.7822958533333333,0.7941136900000001
1.6953202367536546,0.99656077,1.1741843666666667,0.7675707466666667
1.9447468650784137,1.3115065999999995,0.9574641133333334,0.9436485666666666
2.5395380864636827,1.2883190333333332,1.09880512,0.61078215
2.555693685551961,1.3306938999999998,1.102581313333333,0.9740733233333332
2.4120681987624897,0.7951004833333334,0.99431909,1.0646321
2.845408144614771,1.2442271166666667,1.4598846,1.1432296333333334
2.728470990178868,0.9041856866666668,0.8970298199999999,1.0682704333333335
2.987897476455251,1.37904928,1.2174905666666669,1.19989332
4.030046684353812,0.9610359,1.4765034466666669,1.4708165333333334
3.180932403592799,1.4862920166666669,1.2838092666666667,1.3530953566666666
2.170124777078128,1.0279660333333334,0.8221296666666666,0.60996965
2.797632182305852,1.0248829866666669,0.9139593,1.20732042
1.4293187620250454,1.118834323333333,1.338398056666667,1.1784279666666666
3.600956566136876,1.2128890200000002,1.45275542,1.6538113
1.8475385999274945,1.0575403133333332,1.5371412333333332,0.8135722066666666
1.1828909774712573,1.0713444,1.3466051466666666,0.83481533
0.936489191566984,1.2196968,1.2215598766666669,0.8569769166666666
0.9264775869832704,1.3520983,1.467726366666667,0.9198302366666667
0.8493206175867444,1.0589970333333334,1.1931144833333334,0.5984949533333334
1.021412231007558,0.9451839666666668,1.2669466666666669,0.7549961233333334
0.8713798185171399,1.0393570533333334,0.9503325666666664,0.9490966333333332
1.0216523992869706,1.1495325666666667,1.0740822166666668,0.7266855266666666
1.0922761736517828,1.0632784333333334,0.9990958666666666,0.7951388533333333
1.2690194118058624,1.0357633666666668,1.03939138,0.6987637266666665
1.1039926229145025,0.8392129,0.6723021366666666,0.4343733766666666
1.2093238007361793,0.98958698,1.13098371,0.6241308499999999
1.0762952989368153,0.94220852,0.97735172,0.64276392
1.140336157884061,1.10221608,0.9561369833333332,0.5933643433333332
1.3475617017877202,1.06061145,1.2561689166666667,0.6814574000000001
1.2901923113791829,1.0824133,0.89789449,0.7828436499999999
1.2693972633223185,1.1655115333333337,0.8005632666666666,0.9550985466666668
1.4521863362382437,1.17074948,0.9691233033333332,0.6759110733333333
1.2306059968629697,0.9632515833333332,1.0925935666666666,0.6232133333333333
1.1749451468577763,1.0768661899999998,0.9326748,0.6128865333333333
1.1007709643107193,0.92989409,0.8654432233333335,0.59413326
1.0261394396503438,0.8502801366666666,0.9557649833333332,0.67276449
0.9406058911364092,0.8572796666666666,0.8958235666666666,0.6759720133333333
0.8697814122186327,0.8781970299999999,0.9268456466666666,0.5543503233333333
1.0433273606675304,0.84068561,0.9960599,0.66472477
1.137869910436024,1.1359372666666667,0.8840242833333334,0.5800412466666667
0.9795392085312856,0.6707369866666667,0.60158433,0.5649693433333333
0.861651470721145,0.67107238,0.6893602099999999,0.4017255166666666
0.9054080109683608,0.8209437999999999,0.6470174566666667,0.47611698
0.903998584599712,0.82328887,0.6028536766666667,0.5718075266666667
1.0362519788281432,0.9212727666666668,0.9527796,0.6416135333333334
0.8656041699517761,0.9823586166666668,0.7992412666666667,0.5668678466666667
0.8101001061135085,1.0698394,0.8875458833333333,0.69594659
0.7762991571986796,0.9745530866666666,0.8150903666666668,0.6474070566666666
0.8072971344462371,0.7633624266666666,0.8429277000000001,0.5270013466666666
0.8585090042927813,0.9673567,0.86730105,0.3667750533333333
0.8121275012946564,0.8974418333333333,0.8178767566666667,0.5391071599999999
2.777872034121857,1.2559745333333334,1.3708055666666663,1.3364610466666669
1.535761760999246,1.0417577333333332,1.0759837566666668,0.9924683
2.863971389609212,1.19751025,1.132362986666667,1.7470787
2.093517496866063,1.5424222333333333,1.41887,1.3891020333333337
1.8323484400439565,0.88040305,1.3517769,0.9188369533333334
2.1207981214992224,1.1685508233333333,1.7537504666666666,0.72916631
1.780081485733864,1.1444574666666667,1.5376153,1.7854850333333336
1.133832120096432,1.2169972666666664,1.1337705333333334,0.9829251
1.0714476424150636,1.1015075,0.9066277833333332,1.1503037
1.1209296541806013,1.0309388666666666,1.1049702333333336,0.9802258666666668
1.1982402325650472,1.38107852,1.30404485,1.3002118333333332
1.3380229917457451,1.1380622333333337,1.0728541666666669,1.1923075566666668
1.3451964301198365,1.2466278666666666,0.8658950633333333,0.94238185
1.5644671391721203,1.1413384533333333,0.9897064133333332,1.3150646666666663
1.547848695282792,1.13601722,1.01575869,0.8377070999999999
1.191217080387293,0.7239423333333334,0.8165432566666667,0.87527021
0.9862862185532728,0.8665058666666665,0.8125435633333332,0.53232782
0.896329962268083,0.7759335899999998,0.7239436333333334,0.54604345
1.241445201113749,0.9480356,0.7004150666666668,0.68077504
1.6593442118652906,0.9346956366666668,0.8155557199999999,0.8943335666666666
1.870372816354528,0.7785632066666667,1.0355740533333333,0.9370327366666666
1.3044212698931028,0.62924801,0.7252567600000001,0.7189627933333332
1.655136840806046,0.9847886,1.0010723,0.9309971766666668
1.3559345294573395,0.8657750666666667,1.1053745666666666,0.9604701566666668
1.312031799253117,0.7884312366666667,0.9358322,0.95709654
1.7441052430757822,1.0207483566666666,0.8902001866666666,0.7830769599999999
1.5086501418242817,1.1446083,0.8700976100000001,1.1581377
1.11480405148536,0.8053238466666667,1.01385726,0.8505242666666666
1.12785046759514,0.7734362233333334,0.8408809333333335,0.7835677466666667
1.0116357099013342,0.8640245566666667,0.7562972333333334,0.5031351253333333
1.4297223878168248,0.9624174466666668,0.9401153666666668,0.7647232766666666
1.0061250935005268,0.9911184433333332,0.7164412000000001,0.5834221633333333
1.3889077416425384,0.9575444333333332,1.2671094333333337,0.72766553
0.9982571939146592,1.0311063833333332,0.6640650666666666,0.62115252
1.4633108678589206,0.7625359433333333,0.8844394866666668,0.9027533533333334
8.976008702903965,1.4003992,2.389378366666666,1.7941291
2.6827987400408166,1.0389152333333334,1.5048385,1.5522218666666667
2.6262313523544814,1.4014494333333332,1.3583940666666667,1.6514368
2.270223920656386,1.5004618666666667,1.3533510466666667,1.8991583333333333
2.754519500325468,1.8485228666666669,1.5740275,2.4344404666666666
2.2067823559791013,1.747486633333333,1.6070356666666663,2.3006949
1.5747269607779,1.4588212333333337,1.119388,0.9515629566666668
1.918043516856925,1.1678904333333333,1.18813062,1.7790088333333334
1.0516960359587988,1.3667349666666666,1.1808817666666669,1.4536892333333336
1.0575147340628808,1.34868162,0.974796,1.1409071666666668
1.0084654653467808,0.94883215,0.9705733666666668,0.90589868
1.026571397564466,0.82987562,0.8648987666666667,0.7211276666666667
0.9886552540786492,0.7643050766666667,1.0031886433333332,0.7723411666666666
1.033083674289909,0.86523182,0.8905783333333334,0.7828456533333333
1.185569001126905,1.1726210333333331,0.8671557133333332,0.9555903833333332
1.5784851021161803,1.2348757333333331,0.95781108,1.0166552433333331
1.4196452680848666,1.1910122766666669,0.8754135133333333,0.86654082
1.7004086346550402,0.94471435,0.91144569,0.9643269066666664
1.93739453260498,1.2334631333333332,0.8887992499999999,0.7844871333333333
2.7223520635872323,1.263605833333333,1.252089233333333,1.3610934466666669
2.026396008733014,0.9537571666666668,1.0198237,0.9761903
1.9404925011607408,0.8986540333333334,0.7964961766666666,0.6084231
1.793518542372648,1.0092919333333334,1.16107336,0.8644882000000002
1.9616275015478213,1.1391698866666669,0.9624294466666669,0.8616235233333334
1.1444189635965278,1.1242797666666666,0.9876161666666666,0.7666177
1.890823980758445,1.2023833,0.8118611133333333,0.73020085
1.3523571398289755,1.12559975,0.86245658,0.9084656266666667
1.052705555328808,1.1050435,0.9352564333333332,0.8091654433333333
1.062310403531159,1.0089176466666667,0.7753355866666666,0.6095306466666667
1.293939441357451,0.6682571999999999,1.2095838966666663,1.2871106
1.3951137939974625,1.0395266,0.94171038,0.7973535900000001
1.209462908319004,1.0995529,0.6190980333333332,0.92303313
1.1516711768533552,0.8596860500000001,0.6775219066666667,0.6709288333333333
1.2479232634540691,0.9455887166666668,0.55573539,0.59167402
1.1415095620711353,0.6099589366666667,0.8164691133333334,0.6465114766666665
1.5900857396382255,1.1887792666666668,1.0515815666666668,0.8621500400000001
1.268416107079143,1.1763799999999998,1.1192993233333333,0.86771143
1.416775205604365,1.3275595666666666,1.2257714766666663,1.2762496333333333
2.1323467343985545,2.0435024,1.5606679666666663,1.8372967933333333
2.990361280826967,1.8829307333333332,1.8442973,2.456203933333333
2.358642927563832,1.6867641666666666,1.7209747466666665,2.1318984333333333
1.2774931306745982,2.487240733333333,2.096783633333333,1.7459938333333334
1.0823357521343118,0.9912724,0.8926878333333335,0.6298060900000001
1.0776700891060147,0.92745388,1.0226101,0.9022633133333334
1.0694822351978297,0.96241448,1.0370765333333334,0.7359318366666666
1.3643481666289627,1.3189668,1.13688546,0.9515927366666664
1.0482190307457069,1.2486028666666666,1.1507070666666668,0.8718107666666667
1.0341843946926998,1.0544288833333333,1.2455032866666669,0.7102283133333334
0.9904434784651964,1.0520524333333334,1.2270080666666667,0.73001805
1.1254271802646112,1.0502210566666668,1.355948,0.6837782466666668
0.890614812012823,0.9439446433333334,0.9425059333333332,0.6657334266666667
1.1272866936453183,1.15991568,1.5436857333333334,0.8370159200000001
1.156985131111371,1.2286119999999998,1.5010335,1.03571389
1.1913911019675718,1.1615556333333334,1.3125399,0.8816732766666666
1.1291917128113018,1.4130156666666664,1.0513669533333332,1.0641048666666666
1.09813289224903,1.1812784333333333,0.9534666,0.9103031633333332
1.0799577146441015,1.2246641,1.0295958666666667,0.81017511
1.1222119989180486,1.2869172333333334,0.8856873333333333,0.7625091766666667
1.1080307966346716,1.053364566666667,0.8389856766666668,0.6170428333333334
1.1120009955352212,1.0073265666666666,0.8767476033333333,0.7538869199999999
1.125596483796289,0.9063075566666668,0.7986748933333333,0.5626316833333332
1.165996886091585,0.8768188066666666,0.8082521766666666,0.5740796866666666
1.047092170436963,1.0034768133333334,0.8087574666666667,0.7659697466666667
0.9793413980591428,0.9952858666666669,1.0243120666666667,0.7199492133333333
1.0068262429809238,0.9768232833333332,0.7320355099999999,0.7205044099999999
1.1642411120314105,1.2529256333333334,0.9703547666666666,0.9433555333333332
1.020550672879971,1.2454082333333334,0.8207428,0.5859674666666667
1.0955477536082656,1.0199318666666668,0.3590075466666667,0.7686274433333332
3.458212861082757,1.21243909,1.1525832333333332,1.2519108
1.7452396640254,1.3505038333333337,1.0942455666666666,1.1017301133333337
1.5701190084021368,1.1383088666666668,1.101539933333333,0.9246840333333334
1.2555205023900509,1.2060034,1.2398999,1.0927744333333334
1.091322052375758,1.1059723666666668,0.8497998566666666,0.7915562500000001
1.1014990290228688,1.03926247,0.91809294,0.6663747266666666
1.3521612283703843,0.9870891866666668,1.11562322,0.8267970533333333
1.4981368695490211,1.3136603333333332,1.1802108866666667,0.7604246433333333
1.2781163331309324,1.1300736666666669,0.90842715,0.8924779433333333
1.2644349047181007,0.8032879433333333,1.0448165,0.95252
1.2246651830281574,1.06406208,0.8962544666666666,0.7650308733333334
1.348940200949554,1.0395526333333331,1.0316138166666666,1.0232174866666668
1.3661101339286494,0.9033869666666666,1.0124206766666666,0.7168402266666667
1.4167620584490643,1.18158365,0.6795258133333334,1.08009002
1.1273176303958763,1.0575733833333334,0.7129147333333333,0.7286549333333333
1.3515394555739533,0.9756301666666666,0.8402975766666666,0.8282977333333333
1.351104231407122,0.74600999,0.9991171133333332,0.5603896766666667
1.4954943573684745,0.9761228666666668,0.8653950133333334,0.5334618266666667
1.2939804466627602,0.9310468333333332,0.8902089100000001,0.6768106333333334
1.3968099530891571,1.2411410333333333,0.8882689833333334,0.90706534
1.26414430270563,1.0192640666666666,0.9949714333333332,0.7451973866666667
1.3019610580242111,0.83755846,0.9253344,0.7783239566666666
1.188555606369434,0.7458882,0.8731627566666665,0.7774519666666668
0.9915142638042876,0.81876955,0.81135278,0.6603447766666667
0.953105544378264,0.88545588,0.9855781766666668,0.7502638333333334
0.8280240068987744,0.9444005466666666,0.79437038,0.6780824633333333
0.98767099670324,0.9215734666666666,0.8877223666666666,0.6656636566666666
0.8241701322737508,1.0685964666666667,1.0645745866666667,0.7111958166666668
0.9125675867411446,0.94145559,1.1131134,0.6467366466666667
0.9408990010814076,0.9984621233333334,1.13713821,0.8463906533333333
0.902577320993444,1.0035076333333333,1.0365680233333334,0.6553826800000001
0.8589806204756129,1.0087534833333334,1.0580741666666666,0.94232121
0.8348464209427422,1.1386392999999997,0.8281344900000001,0.6131400333333333
1.3645820037972676,1.1539914333333332,1.4650843666666666,0.9800445433333334
1.1524695173963042,0.8720612999999999,1.1064565533333333,0.9740389566666666
1.045454865331077,0.8769802999999999,1.1332493666666668,0.64396415
1.1458849525797998,1.0565630899999998,0.9181641,0.8144233566666667
1.1097794765422493,1.0766294,0.9594114333333332,0.73740678
0.8716558899054814,1.1185412666666668,0.9780137833333334,0.6138302333333333
0.8965165843054804,0.8891459333333334,0.9305602166666668,0.8306742533333334
0.9677516245177854,1.1765239,0.9693109666666668,0.6913782733333335
1.024423605562054,0.8789605233333333,0.9224245233333334,0.61875254
1.122744935904518,1.1136206766666668,0.9121219433333336,0.5505788066666667
1.1453940132461673,1.02191649,0.9301277433333334,0.7438702333333334
1.3966282343841498,0.89976842,0.8233134666666667,0.6863362033333334
1.4409709789718563,0.9221677333333332,0.97509865,0.6166352533333334
1.4906607759554296,0.8965703666666668,1.0144901,0.81051185
1.2227472464121172,1.1330930533333332,1.1972236,0.8678641233333334
1.131327287112157,0.9899701266666666,0.93243148,0.6924794366666668
0.9389623307371946,0.7536738333333334,0.7812791333333333,0.5760115833333332
0.9797859446360974,0.8127850833333333,0.8115232333333333,0.60020794
1.047877371757754,0.8192693533333332,0.8731183666666666,0.5549474866666667
1.1013042057905222,0.8389023666666667,0.95830908,0.5292143333333333
1.1172920408314606,0.9347225166666666,0.6999504966666666,0.61629634
1.0860592985597533,0.9021820766666666,0.7135831666666667,0.65109138
1.2373884315358346,0.8905405999999999,0.6992509133333332,0.62631249
1.27363240574734,0.8398017466666667,0.6753001333333334,0.5950991866666666
1.3039275398024406,0.8930297666666668,0.80755842,0.6549467566666666
1.3917482906178928,0.81895822,0.8743671900000001,0.58418791
1.4139549583543676,0.8177355333333333,0.8118582166666667,0.51379512
1.389591235921084,0.8100017766666667,0.5697815333333334,0.5333047533333334
1.0823044518600695,0.8741578133333334,0.6964063866666667,0.6539822433333333
0.9830831939666468,0.7863350133333333,0.6853942833333333,0.4621216433333333
0.8393097180331761,0.9228785,0.62639021,0.6282257533333333
0.8655804264400183,0.7598678466666667,0.5498996466666667,0.5673469000000001
0.905141536639475,0.66178963,0.8381729,0.5552299333333333
0.8719141187011469,0.87731973,0.6773665366666667,0.5751894833333333
0.953145285586069,1.0316492133333333,0.9384420866666666,0.5690163733333333
0.894912719381511,1.0598066,1.1521004,0.7381637199999999
1.039308700925968,1.1255058666666666,1.1690633,0.67329639
1.0568064894708773,1.2837486666666666,0.8323405333333334,1.2079768000000002
3.2569749928780545,1.2285122333333334,1.4130029000000002,2.105628766666667
2.4960236576066954,1.1331147333333331,1.1403241133333333,1.3018912666666669
3.4435112034553725,1.7166705666666668,1.9446352666666664,1.9407794666666665
2.434785842145155,1.424156,1.1125826666666667,1.5816415333333331
2.388974100308193,1.2048880666666666,0.8252509833333335,1.2882715666666666
2.9729615062743004,1.34185601,1.2555474666666666,1.9594737
2.3834308738802026,1.2381876133333334,1.2380230333333333,1.5805533333333333
1.2127738533162542,1.0025655666666669,0.7024917666666667,1.069946
1.0868938695326336,1.0769005,1.0405755666666667,0.8974603999999999
1.1092029561401098,1.2268582666666668,0.8135604233333332,0.8712825333333333
1.4891488900143557,1.1247291333333334,0.9093461066666668,0.8543882466666667
1.5574446873480368,0.8724407799999999,0.62654698,0.85088529
1.5450122008621907,0.9434562333333332,0.8320146266666667,0.9790672
1.0393696778631634,0.96218565,0.8650813166666667,0.70120323
0.9940397759842954,0.9924096666666666,0.9754183866666668,0.9774148666666664
1.0733549662267945,0.9490731,1.0358395433333334,0.92391545
0.9853892703174832,0.92087791,0.78644832,1.0974787666666663
1.1274893360407106,0.98471175,0.9889014333333334,0.9647284233333332
1.2790708742063523,1.0151988533333334,0.7853426466666668,0.9143202
1.117604366611593,0.8427954033333332,0.7771758766666667,0.7020242633333332
1.1773855501369956,0.9448578166666666,0.8455984333333332,0.9890793666666668
1.661402408698626,0.9382052466666668,0.9905318166666666,0.8036398333333333
1.7036479184863915,1.0531406133333332,0.7788652333333334,0.9572671666666668
2.1210061068055204,0.83032231,1.1232635000000002,1.0671085333333332
2.254081351589129,1.2320288899999998,0.88641559,0.7970583666666666
2.1288434972168275,1.0790280666666667,0.9795039966666668,0.7869937833333335
1.5611293445698982,0.9742148833333334,0.6673854599999999,0.7174127333333334
2.664808570586175,1.3702388333333333,1.1377976333333333,1.4103975000000002
1.88108566719372,0.9790489966666668,0.7177853833333333,1.0548429666666663
1.9627561351271252,1.5592585466666666,0.8435514866666667,0.9273274866666666
2.517745685427226,1.25827448,0.78291509,1.064335
1.2781052849636296,0.9937456466666666,0.9831670133333336,1.1151015333333334
1.3946715234728753,1.2850289333333336,0.9877888466666668,0.8552828533333333
1.9246350212167505,1.0305615,0.6500948133333333,0.7259164033333333
1.5962197083905127,1.3478549666666666,1.2175094466666667,1.1326287666666666
1.9383456022974563,1.2306041533333334,1.3802368333333332,1.383782133333333
1.7245732456327776,1.2920253333333334,1.1674204166666666,1.2926511133333334
1.5068543268261057,1.7206125333333333,1.0243709333333333,1.3529730166666667
2.407905530946594,2.024920366666666,1.3102462666666668,0.9422131
2.2618085711901306,1.448517,1.2317208,1.2641292666666668
1.6946573294237568,1.4162027133333333,1.0724616333333334,0.8814567066666666
1.4192097440234088,1.2884313,1.0344953,0.9361062
1.2284721458101535,0.8145567533333332,0.8752883666666667,0.6612360433333334
1.0318311880592124,0.9452010666666668,0.8819052233333333,0.6342324666666667
0.934138971302838,0.80951498,0.8891885,0.49951596
1.1106033245319538,0.9285901333333334,0.7455944233333334,0.60868162
1.1198989214562862,0.8933662333333334,0.79679282,0.75111695
1.1992463184595084,0.7680032433333333,0.66189542,0.6530743333333334
1.1797792054780791,0.8226042333333332,0.7552745133333333,0.4225516833333333
1.4026903745618595,0.8333063833333334,0.7790441133333333,0.6295831266666666
1.5237135853095714,0.8348891666666667,0.9226427333333334,0.8419894866666667
1.5322829522804997,0.9008040366666666,0.8209358666666667,0.7448985
1.6046170530412,0.8695790499999999,0.9378849033333334,0.6955076166666666
1.623756357915379,0.8416989533333333,1.0096862333333332,0.5365984300000001
1.8735005001488456,0.7792279,0.9882719133333332,0.9304125
1.932277644148476,0.83587195,0.9257279333333334,0.9382975133333334
2.6387397002282835,1.1046991666666666,1.5146336333333332,0.85846878
2.2216393009469484,0.9346741966666666,1.4624830666666666,1.19744295
2.1808975154800643,0.9999937666666666,1.0817159266666667,1.0490888
2.0210629744933626,0.7712650233333335,1.1338746000000002,0.9772466133333334
2.343638419223247,1.1906948333333334,1.3130621,0.9229452
2.8351342552547862,1.02732485,1.4139319333333331,1.5218230666666666
2.341088621537004,0.9403728566666668,1.02297622,1.6618123666666664
1.625433460274909,0.7995101533333334,1.0386107466666668,0.6436895133333334
1.5987765613575282,1.2964172333333333,1.0487347233333333,0.92442486
1.4917332995628632,1.1856017666666665,1.0694586166666666,0.9921710833333334
1.412288176043045,0.9064390966666668,1.00778434,1.0242574
1.9254757580555928,0.9783267666666666,1.1332328466666668,1.126870313333333
1.2660448366160035,1.008355653333333,0.6577987133333333,0.8348971566666666
1.4461100071748565,1.1410272,1.3306716200000002,0.9830154033333334
1.4642921636496995,1.0727857766666666,1.4014885433333333,1.1580335
1.1709895422002898,1.2815927,1.44658778,0.97376938
1.179576029294341,1.1258001333333334,1.2387825,1.2739418
1.4073194556023212,0.9712105333333332,0.9907278533333334,1.3878437
1.2615159167716363,1.0509103,1.2863951,0.9777959666666666
1.3912592618786237,1.266355033333333,1.0942969133333331,1.2685818
1.309579910222898,0.9889449866666666,1.1783386,0.8334511233333334
1.2789588843114692,1.2028280666666666,1.18171458,1.2097881666666666
1.277643373334643,1.06871939,1.309798866666667,0.89240458
1.2345541012361891,0.9885691533333332,1.2287956333333332,1.2084233233333332
1.1537390572159147,1.0004987333333333,1.0904112666666663,1.0850433666666666
1.6381212467635198,1.1765433666666667,1.2780522433333334,0.98177035
1.2643035029120198,1.063901413333333,1.1593027866666663,1.1882351333333332
1.7250352008606142,1.0070768666666667,0.9684881666666666,0.76625848
1.6500345093575184,1.0918511000000002,1.0038025333333334,0.9069141833333334
1.6227742329331445,0.97118558,1.1669919566666664,1.2517539999999998
1.664693540644743,1.1430801,0.8912082,0.9678076666666668
1.776941256533808,1.4323891666666666,1.2230548833333332,1.4050941
1.2306999309736912,0.9725912,0.9637928,0.7395652966666666
1.762760985038799,1.2017607,1.0047396666666666,1.1831188266666668
1.720718561397072,1.0738677433333337,0.8610390533333333,0.93196408
1.4622103620023488,0.7900090433333333,1.0404747166666668,1.0573974
2.1134283340202256,0.8368531333333333,1.3261763999999998,1.3791817333333334
1.330353967959534,0.79468368,0.9285476666666668,0.76610135
1.90558678849342,0.8429328466666667,1.2286708,0.9877832233333332
2.399535570911196,1.4060274533333332,1.6083736333333334,1.3982373666666663
1.7339728358646227,1.0801296866666668,1.226134133333333,1.0163396
1.5634258107940049,1.060313683333333,1.3254065,1.22327235
1.7450070029666402,1.2134616333333332,1.2109263,0.9021352833333336
2.134603930102583,1.2685557466666666,1.9898586666666669,1.2347955333333334
1.8961650693120848,1.4600552333333334,1.4500784666666668,1.0150837
1.5217119429697414,1.1016275333333334,1.1653633533333334,0.8826903933333333
1.7686284951999625,0.8947844833333334,1.3311123,0.9526263333333334
1.620058085975592,1.3170491666666664,1.1289184666666667,0.88468356
1.968244645115421,0.9659891366666664,1.1334734199999998,1.2780178666666666
1.336411779714626,1.01127739,0.9074124866666669,1.04993612
1.1220496891617402,1.1506388666666667,1.1768507899999998,0.97193315
1.171194144924917,1.1544910666666668,1.0372627333333335,0.8970989466666667
1.2296103776220664,1.3648956200000002,1.160566013333333,1.2244032
1.267873931022926,1.3416596666666667,1.2236223666666666,1.27609505
1.1603271465737075,1.2011786666666666,1.3664002666666668,0.9192164666666668
1.106291091127123,1.0372732333333332,0.8900468,0.8061716233333334
1.0854407890540252,0.7803564366666667,0.81237529,0.64717689
1.2071787217145713,0.8838069666666666,0.9075814666666666,0.7137575066666667
1.1382146185579762,0.5244425833333333,0.6236782399999999,0.5186360233333334
1.0835640003503466,0.7100622333333333,0.7468089,0.4955107466666666
1.06074910608713,0.8655188433333333,0.64182222,0.5559402800000001
0.9947256095096564,0.9045975166666668,0.7888110866666667,0.6695160233333333
1.13185681541586,0.7376890433333333,0.7239678,0.7303882666666667
1.1455794087559508,0.8631323333333333,0.6360216133333333,0.5906809666666667
1.1736656941470558,0.8570467666666667,0.7869341100000001,0.6391487499999999
