Classical,Early DL,Physics DL,Adv DL
0.2789088302443727,0.192011345,0.1948227453333333,0.2297378133333333
0.4815669212170563,0.2502887153333333,0.46817562,0.32713056
0.5310351675955733,0.213223142,0.2273339233333333,0.4062485766666666
0.5233475806584144,0.38396943,0.24985738,0.4890833733333333
0.3135155881127427,0.2583014666666667,0.4570217033333333,1.7556708233333334
0.2437249770890678,0.2419473833333333,0.5414808866666666,1.3711046666666666
0.6320154549264965,0.2938250033333333,0.2694061333333333,1.5354284500000002
0.4542326471146506,0.2220869333333333,0.2428138516666666,0.5763644
0.4289672725572811,0.29214861,0.8788008766666665,0.5191870233333332
0.4194772264839631,0.0851492083333333,0.2050827866666666,0.39844074
0.4857953984762657,0.1090362033333333,0.3589534633333333,0.2415891266666666
0.4283003778387593,0.0800369833333333,0.3559742933333332,0.2838696466666667
0.4633830359165257,0.1257126033333333,0.41070791,0.4476038566666667
0.5683550850087759,0.121815626,0.3104820366666666,0.6154917866666667
0.5216504668810421,0.075117395,0.2974114913333333,0.8692411966666667
0.3458625943068612,0.1411202113333333,0.2103585666666666,0.3711696433333333
0.284224216424678,0.06946822,0.1015729833333333,0.2735949633333334
0.3149497318634079,0.0854072189999999,0.1044511116666666,0.28242709
0.2642991822176568,0.0612192056666666,0.12168604,0.12780753
0.2812277347113064,0.0677819556666666,0.103731862,0.1304024886666666
0.2943618764585543,0.1307440456666666,0.129543042,0.2256421766666666
0.2648095505294873,0.0984910166666666,0.1588187933333333,1.1128127433333332
0.2792048495882688,0.3726733049999999,0.1251261066666666,1.4615998666666667
0.3792105965152313,0.1989518683333333,0.1458767586666666,2.0800340800000003
9.01421508385536,2.1098968466666665,0.3310163266666666,1.1356592466666666
7.511014749550785,0.5782331199999999,1.6055263766666663,8.4095308
5.651239739971459,0.6886810866666666,0.51629926,0.6814044133333333
1.6024491218906391,0.7850541666666667,0.3588835233333333,5.014844053333333
0.6288940586890871,0.49969103,0.3902280666666667,0.8249597033333332
0.2652830035938356,0.42738486,0.3891343166666667,0.6040212233333334
0.1938764696751719,0.2357190633333333,0.4136464766666667,0.5750388133333334
0.1831889248148257,0.2136070833333333,0.3077809066666666,0.3641849333333333
0.1635608497127821,0.334348812,0.3165243033333333,0.6178043466666666
0.1799800069161864,0.2050622399999999,0.2502940766666666,0.43231746
0.1714928041655966,0.1940535766666666,0.2083116633333333,0.32380991
0.2187466341337128,0.1455038066666666,0.1891939633333333,0.3090868933333333
0.2079599988389348,0.1152644813333333,0.17627929,0.7157325966666667
0.2143743524982819,0.1986821466666666,0.1611255633333333,0.7237931233333333
0.2098272884949183,0.1489733066666666,0.1551420416666666,0.5561660366666666
0.2326625275147481,0.2384250066666666,0.22990939,0.97647341
0.2339356001197401,0.0959310946666666,0.1579647733333333,0.20283415
