NMSE,PSNR,SSIM,HFEN,VIF,LPIPS,TIME
0.12551837833333332,18.976811188124177,0.49594182179867036,12.875409333333332,0.5603896766666667,0.34231757124265033,0.0059878826141357006
0.6290843233333333,14.097509063275032,0.3931173712013083,14.178437333333333,0.5334618266666667,0.4332427183787028,0.0024533271789550664
0.37428712999999997,16.50367971756133,0.45863400062683307,12.898036333333332,0.6768106333333334,0.31954801082611084,0.009744167327880799
0.4820065233333333,15.275212386610628,0.42635237462116216,12.237059666666667,0.90706534,0.3491340478261311,0.0041565100351969335
0.4653677,15.214546382058423,0.3915481300752284,12.68604,0.7451973866666667,0.36716519792874647,0.0009574095408121666
0.2561624066666667,16.91740155471474,0.4514315934600803,11.977717,0.7783239566666666,0.35279595851898193,0.0034192403157552002
0.20077001000000003,18.23614761288515,0.5054369393238672,11.478204666666665,0.7774519666666668,0.3301236530145009,0.008278687795003233
0.3794320866666667,16.49895066161444,0.44657318741208235,12.202636666666669,0.6603447766666667,0.36755500237147015,0.004437764485677034
0.25939856,17.248632110989853,0.4674172326405437,11.226902666666668,0.7502638333333334,0.32890163858731586,0.009417374928792266
0.3070492966666667,16.79936237115066,0.47632672757782785,11.033392333333333,0.6780824633333333,0.3041592140992482,0.008800983428955035
0.24320992,18.359457565049286,0.5087425910711346,10.021199666666668,0.6656636566666666,0.32047762473424274,0.004483143488566033
0.3932149366666667,17.522439900429188,0.5096445154502495,8.655294866666667,0.7111958166666668,0.28917834162712097,0.006769816080729167
1.5884184833333332,12.80606373666729,0.3889442299260187,9.537163,0.6467366466666667,0.37272345026334125,0.006747166315714467
0.45631408999999995,17.016693206528494,0.4549707989918083,9.195795833333333,0.8463906533333333,0.3416093985239665,0.004759232203165666
0.46247842000000006,16.864852912731646,0.4871780437362605,8.222206333333334,0.6553826800000001,0.30140361189842224,0.003359317779541
0.27120456666666665,18.41127145527548,0.5312878956673645,7.739518933333334,0.9423212099999999,0.2746361494064331,0.0034210681915283
0.2930426133333333,16.904566765260558,0.517175557371466,8.002975999999999,0.6131400333333333,0.25966852903366083,0.008389155069986933
0.7710515833333335,17.169512997746185,0.24419741901319048,6.449554733333334,0.9800445433333334,0.23005257050196326,0.006680568059285467
0.6265286133333333,17.289786338160273,0.25207598753650856,6.679050133333334,0.9740389566666666,0.26661998033523554,0.0049864451090494664
1.7818437166666667,13.14627377815662,0.21258022994156092,7.964284233333333,0.64396415,0.31153246263662976,0.009563207626342734
0.4400999833333334,16.31308110957662,0.29800082227782926,8.442915900000001,0.8144233566666667,0.3025407890478769,0.004257996877034467
0.29061743999999995,17.398629326906114,0.3500544958121778,9.683779233333333,0.73740678,0.31745754679044086,0.007466952006022101
0.40753603666666666,15.316429333091634,0.3083033110241567,10.553435,0.6138302333333333,0.34997379779815674,0.006211757659912068
0.37882102333333334,15.746299791259274,0.36410645012978154,10.380225000000001,0.8306742533333334,0.2980535924434662,0.0061967372894287005
0.40043829000000003,16.2998220461136,0.3530825130540775,9.888910000000001,0.6913782733333335,0.3451023002465566,0.0023105939229329333
0.28199215666666666,17.122646493040776,0.4117678184380316,9.296314833333334,0.61875254,0.3510768711566925,0.005001783370971667
0.44621834666666665,15.538397951238778,0.38469586529992617,9.424322666666667,0.5505788066666667,0.39293281237284344,0.006727933883666967
0.33920317,16.621177054421256,0.39356381949723795,10.086381333333334,0.7438702333333334,0.378824124733607,0.010575771331787068
0.35224348,16.41894092925719,0.4224409487944482,9.426662333333335,0.6863362033333334,0.348664790391922,0.008533795674641867
0.8656716633333333,14.37500286348483,0.422554693693951,8.897871333333335,0.6166352533333334,0.36892210443814594,0.007121324539184533
0.39199749,16.972008191888467,0.46879350254479224,8.426347533333333,0.81051185,0.36590060591697693,0.008802096048990835
0.4981921466666667,16.616157321248696,0.46963579394937166,8.059739566666666,0.8678641233333334,0.35298876961072284,0.011709531148274666
0.34056383333333334,16.63668409818641,0.47889911461716883,9.851719099999999,0.6924794366666668,0.4091700812180837,0.0061819553375244
0.18603465,18.003420626198917,0.4690933300949114,10.826664333333333,0.5760115833333332,0.39400996764500934,0.0075450738271077
0.40935801333333327,14.977561671261185,0.45279489141254753,11.333010000000002,0.60020794,0.44212953249613446,0.0043623447418212665
0.36318604,15.848181876361757,0.46434437013161506,11.243727666666667,0.5549474866666667,0.4337505102157593,0.0043680667877197
0.38471929000000005,15.686974939881026,0.48949633087082894,10.733130000000001,0.5292143333333333,0.412949005762736,0.003177801767985
0.5413715166666666,16.207136592749766,0.4870365355829451,9.785551333333334,0.61629634,0.38146493832270306,0.007150411605834933
0.2643391233333333,17.692711089288895,0.479992668611674,9.850442333333334,0.65109138,0.38708995779355365,0.004211743672688767
0.28499610666666664,17.897571980101645,0.49102750120772504,9.230335666666667,0.62631249,0.3689025243123372,0.003397464752197233
0.31584644,17.198844519526453,0.488544442574854,9.382624,0.5950991866666666,0.3813288410504659,0.003884474436442033
0.4159526233333333,15.653352587696306,0.45628020730339786,9.494374666666667,0.6549467566666666,0.41472478707631427,0.006261110305786101
0.2978504,17.06181974150851,0.48514040129344055,9.322641666666668,0.58418791,0.40094894170761103,0.011081616083780901
0.35194447,15.893667256276865,0.45886288089578703,11.012116999999998,0.51379512,0.43781184156735736,0.008402665456136034
0.32250276666666666,15.81913738914408,0.4337629678572011,10.868069499999999,0.5333047533333334,0.4280133644739786,0.010101477305094366
0.18701601,17.497531552632154,0.47305768872624626,10.448934000000001,0.6539822433333333,0.38368889689445496,0.005798578262329101
0.40015675533333334,15.784189269317402,0.47177800093930505,10.378245666666666,0.46212164333333333,0.37490039070447284,0.0075541337331135995
0.3261560966666667,15.868912255057765,0.4299356604667391,10.273303,0.6282257533333333,0.3988848825295766,0.005464474360148065
0.7451033366666667,13.905812385839868,0.42432120786891137,10.265125666666668,0.5673469000000001,0.3891625305016835,0.0068706671396891
0.32327664,15.814115406118963,0.47330179534462485,9.478424666666667,0.5552299333333333,0.3607519865036011,0.0050706068674723
0.3148958433333333,16.528997030902882,0.4736607442343402,9.540058666666667,0.5751894833333333,0.352748175462087,0.008969942728678333
0.2861403866666667,17.2447532881996,0.49478673500673515,8.4893669,0.5690163733333333,0.3529885311921437,0.0082759062449137
1.1126121,13.273294505922573,0.4148187061098066,7.269623133333333,0.7381637199999999,0.39017362395922345,0.006559371948242167
0.5447810000000001,15.83797533380533,0.45790637919376215,7.1977903,0.67329639,0.3915834625562032,0.0019649664560953666
0.189572008,16.921022276705287,0.49789097734145793,23.088958666666667,1.2079768000000002,0.2053530663251876,0.005695343017578101
0.79325461,19.977977715482137,0.5420154939854548,9.166247333333333,2.105628766666667,0.2108271916707356,0.004194736480712866
0.5354155233333334,19.02761764087044,0.5136527320794773,9.525085166666665,1.3018912666666667,0.20296501616636908,0.0054357051849365
0.9358725666666667,19.13550397926002,0.5103929382862346,7.357466866666667,1.9407794666666665,0.17382089793682096,0.011831760406494099
0.48852315666666674,20.051815493378808,0.562993637126807,7.963186433333333,1.5816415333333333,0.1964657207330068,0.007898807525634733
0.2754669533333333,20.154966425298678,0.5643214932958321,9.870854999999999,1.2882715666666666,0.2162184764941533,0.006209294001261367
0.9820641,16.592729095979987,0.48967420766706043,8.626455,1.9594737,0.2270250817139943,0.005637566248575834
0.7481403966666668,17.188525059593946,0.47740213315690644,9.277761333333332,1.5805533333333333,0.2672754377126693,0.006608088811238567
0.52413616,17.243780509607504,0.5065758641891128,9.332296999999999,1.069946,0.3046013315518697,0.0040781497955322
0.13935505666666667,21.3517778393454,0.5839918543306796,10.152188,0.8974603999999999,0.27691359321276343,0.005093971888224233
0.17920926333333334,20.678108595796513,0.554931767979733,10.561543833333333,0.8712825333333333,0.25465791424115497,0.005837440490722633
0.20727822333333334,19.685448982769334,0.5194319566266391,11.205598,0.8543882466666667,0.278868501385053,0.006683667500813766
0.23737334666666665,20.348929655320486,0.5324091838688001,11.175421666666665,0.85088529,0.273871436715126,0.006094773610432934
0.21475660666666666,20.31470505770623,0.5614584782827062,10.392973333333334,0.9790671999999999,0.24749272068341568,0.007519801457722933
0.3075093,19.793350140764232,0.5574329940478943,10.867025333333332,0.70120323,0.2813680817683537,0.010559479395548467
0.1457161,22.191650878914782,0.5912519646552249,9.816311333333333,0.9774148666666665,0.25266590217749274,0.0021533171335856
0.2655938266666667,20.279901576134268,0.5428607940763556,9.501813666666669,0.92391545,0.24110460281372068,0.007398684819539366
0.34973972000000003,19.52543420962941,0.5235772115337853,9.430300333333333,1.0974787666666665,0.28693710764249164,0.0041991074879964
0.18009797333333333,22.522853637322168,0.5989605680414699,8.705931666666666,0.9647284233333332,0.24079305430253342,0.0066401163736979005
0.30335542,20.79908510195743,0.5163906803134671,10.337097,0.9143202,0.3032597204049428,0.0022824605305989333
0.16696957666666665,22.909022005572854,0.5895342217302105,9.356329500000001,0.7020242633333332,0.25880993405977887,0.0006738503774006999
0.36582564999999995,19.891960461490118,0.5414924057928868,9.402949999999999,0.9890793666666667,0.2749045391877492,0.0047206083933512
0.45460761000000005,18.033269535357757,0.5089200672368768,10.740215666666666,0.8036398333333333,0.3005607028802236,0.006269852320353167
0.35899997666666666,17.934348794036577,0.5105227445832516,10.659831,0.9572671666666667,0.2930771013100942,0.005272308985392234
0.8456106866666667,16.489301188545532,0.46908991141656897,10.845721833333334,1.0671085333333332,0.358379065990448,0.007713079452514634
0.25344581666666666,20.293554100243572,0.5584547430088291,9.751335666666668,0.7970583666666666,0.3004455765088399,0.010474443435668867
0.39163512466666667,19.77552008742705,0.5535746422892022,9.286033666666667,0.7869937833333335,0.27616597215334576,0.0069798628489176
0.095246608,22.643590506556865,0.5817724706894176,10.746073833333334,0.7174127333333334,0.2628673712412516,0.003491401672363267
0.46647642000000006,17.69948465136632,0.5222942708643582,8.678748666666666,1.4103975000000002,0.2804378817478816,0.0034627119700113666
0.21866591800000001,19.44929161667368,0.5400508894665151,9.313069333333333,1.0548429666666665,0.27465171615282685,0.006880442301432266
0.5718200766666667,16.408427359333142,0.5222752127526701,8.483179333333332,0.9273274866666666,0.3267759482065837,0.005007982254028267
0.2623843333333334,18.45034487836216,0.5339796173778588,8.268153666666667,1.064335,0.30297088623046875,0.009170293807983365
0.42521175333333333,15.63561872464092,0.532157429694731,8.9674035,1.1151015333333334,0.33579514424006146,0.008528868357340433
0.2775964533333333,19.50180860460542,0.5493501654641412,8.475445,0.8552828533333333,0.2820703287919362,0.005493958791097
0.44239695333333334,16.295198853497514,0.4997239699496035,9.210644333333333,0.7259164033333333,0.35692482193311054,0.007950703303019167
0.13345241666666666,23.66163487530308,0.5531359855485395,11.622734333333334,1.1326287666666666,0.17529518902301786,0.005214055379231766
0.3455859866666667,22.02432077414369,0.596784926368803,8.546335666666666,1.383782133333333,0.16723370552062988,0.006297906239827434
0.43351048999999997,20.82778005834626,0.5856267860890656,7.791178866666667,1.2926511133333334,0.19905311365922293,0.0038652420043945
0.2527568666666667,21.16362818775737,0.5646347789678127,8.752035666666666,1.3529730166666667,0.1885965168476104,0.011179924011230432
0.9412956700000001,20.410310530442686,0.5473118640640732,6.186245666666667,0.9422130999999999,0.18978118896484372,0.0026470025380452337
0.6095627866666666,21.411377414748486,0.571843508542842,5.834697433333333,1.2641292666666668,0.19925623635450998,0.004777113596598301
2.4406890766666667,16.495944246036846,0.4819254721504278,6.989965000000001,0.8814567066666666,0.25327942768732703,0.004468202590942366
0.31505382666666665,20.366979213375547,0.5676428784929219,7.3517771,0.9361061999999999,0.25487257540225977,0.009109338124593067
0.13217095333333334,22.06322027228281,0.598842383098039,7.172441833333333,0.6612360433333334,0.21293628215789795,0.0032140413920084335
0.740004202,17.119073067633032,0.5002157949566234,8.371895233333333,0.6342324666666667,0.31114012996355694,0.004616737365722633
0.16444682,18.755120417129934,0.5751722053647493,8.443763566666666,0.49951596000000004,0.27886476616064704,0.007478555043538366
0.17353489,18.951342748249484,0.5521494092218853,8.328464333333335,0.60868162,0.2794740796089172,0.0074962774912516
0.29997040666666663,17.966338524993972,0.5206936240681165,8.8139855,0.75111695,0.2774676978588104,0.0016987323760985999
0.22838787000000002,19.058218331736445,0.5227271156986038,9.729091333333333,0.6530743333333334,0.29958633581797284,0.009167512257893834
0.9565553233333333,16.00087359964461,0.46426414295339846,11.027025833333333,0.42255168333333337,0.35854685306549067,0.0095905462900797
0.23029900666666667,19.694935381887117,0.5241800990570962,10.242604,0.6295831266666666,0.32355504234631854,0.0041260719299316
0.27063840333333333,19.427548298210915,0.5455263695335533,9.213370166666666,0.8419894866666667,0.28861950834592176,0.004768848419189433
0.32694518,18.83464215074309,0.5032033792690794,10.630983,0.7448985,0.3482009768486023,0.006136973698933901
0.7790220566666667,16.11452612056869,0.4845134669715898,10.485116833333333,0.6955076166666666,0.3045144081115722,0.007752974828084266
1.6170253333333333,14.899135344684778,0.43357879994755494,11.632760333333332,0.5365984300000001,0.3443879584471385,0.0049350261688232006
0.49198359333333336,18.042991532469987,0.46855318791285905,10.831925333333333,0.9304125000000001,0.32631449898084003,0.0075789292653401
0.7917859933333333,15.755977088263863,0.4319181475377886,10.197614333333334,0.9382975133333334,0.3655524253845215,0.0040935675303141
0.37380452999999997,19.489165794936657,0.5408707995571925,8.688953333333332,0.85846878,0.28880029916763306,0.0033867359161376663
0.7833317166666668,15.321374945956284,0.4712272065228156,9.454696666666669,1.19744295,0.31558417280515033,0.007735888163248633
0.7972644466666666,15.379159843172559,0.43784417699545175,9.716528166666667,1.0490888,0.34204434355099994,0.005856593449910433
0.4050204866666667,18.568287618930977,0.5165322264445629,9.019304133333334,0.9772466133333334,0.3218623598416646,0.010165770848592067
0.49796737333333335,17.0689650985999,0.48197256458633725,9.3488245,0.9229452,0.3278149565060933,0.0046871503194173
0.67733309,16.608319514793482,0.48485873911930905,8.138913166666667,1.5218230666666666,0.3434860010941823,0.0021166801452636667
1.1299819566666667,13.581283853563948,0.46221519921707005,8.298397333333334,1.6618123666666664,0.3313156068325042,0.006051858266194633
0.40937009333333335,15.334526465451548,0.4654993755925833,10.837941,0.6436895133333334,0.38826974232991535,0.0040837923685709335
0.7306145033333333,13.755596738970757,0.4540853153459234,9.847575833333332,0.9244248599999999,0.3842979868253072,0.0059967835744222
0.4012513633333333,17.011851061805107,0.5254497491534998,8.762267666666666,0.9921710833333334,0.35299437244733173,0.0020386377970377334
0.3514054466666667,16.61731973017099,0.472157386045217,8.962558566666667,1.0242574,0.35683488845825195,0.009991884231567333
1.2015590566666667,13.347016980264081,0.4459706017592608,6.954267633333333,1.126870313333333,0.30649223923683167,0.005592823028564433
0.7463753033333335,13.948113160637382,0.4477146883066194,9.783926333333334,0.8348971566666666,0.35882964233557385,0.004839579264322867
0.5138055933333333,16.954361367878803,0.46810407607432675,7.5187211666666665,0.9830154033333334,0.28737400968869525,0.003371079762776667
0.5781342433333333,18.84772480291845,0.48392830799447023,8.935527833333333,1.1580335,0.2535690069198608,0.003509521484375
0.5844080533333332,17.709018023016217,0.48058990807134555,7.545357766666666,0.9737693799999999,0.19901984433333078,0.0030688444773355997
0.37852577333333337,18.40328482125751,0.49202959748235003,8.4043592,1.2739418,0.21663505832354224,0.010438919067382766
0.42810433999999997,16.909013344381496,0.5003821403905079,10.045960333333333,1.3878437000000001,0.2468667775392532,0.006454229354858367
1.1198702933333333,15.168985130431693,0.4427471835120076,10.479833333333334,0.9777959666666666,0.27239865561326343,0.004767338434855133
0.48234579333333333,16.92048586487392,0.479711014087425,8.950222233333333,1.2685818,0.2605442802111307,0.006883780161539667
0.35280877,17.574089836885435,0.459581222414892,9.667651333333334,0.8334511233333334,0.28635971744855243,0.005250453948974567
0.5461037133333334,17.20735503368826,0.5074848544557653,8.147599666666666,1.2097881666666666,0.23933963974316907,0.008646170298258433
0.4035761166666667,17.342455986798065,0.4954216388083372,8.067316533333333,0.89240458,0.2733397980531056,0.0061272780100504005
0.4113905766666666,17.516542228785685,0.49105385711990807,8.940428166666669,1.2084233233333332,0.2958037157853444,0.007953484853108666
0.41227342999999994,16.84097326516296,0.49059009217587596,8.819782666666667,1.0850433666666666,0.26311263442039484,0.0048658847808837665
0.38275701,18.035338563253305,0.5151105324813794,7.764279999999999,0.98177035,0.2573227683703105,0.0050328572591145666
0.6175514033333332,17.20348229794328,0.478385931476137,7.800481099999999,1.1882351333333332,0.28611889481544495,0.004632552464803034
1.6597942566666666,15.19640301739154,0.44971564267009945,8.312531033333334,0.76625848,0.3011133422454198,0.0060963630676269
1.951353766666667,14.01196791232092,0.43498662790284204,8.693995533333334,0.9069141833333334,0.32325948278109223,0.0034449100494384666
0.6136151766666668,16.63862098816982,0.45476815750403216,9.6842179,1.2517539999999998,0.28817880650361377,0.002010107040405267
0.44282751000000004,17.418252159827166,0.4877323401680839,9.809413866666667,0.9678076666666667,0.282217800617218,0.011446555455525668
1.4593458666666665,13.804150083542966,0.4290569696946524,7.972810333333334,1.4050941000000001,0.2542910873889923,0.008985042572021434
0.7767234166666667,14.546338286429494,0.45380421546693456,10.835408666666666,0.7395652966666666,0.3323358992735545,0.004471063613891567
0.67451326,15.940879622083406,0.4827289304389211,9.064874999999999,1.1831188266666668,0.28410987555980677,0.004617532094319633
0.6805361933333334,15.228893728112594,0.4469169980907315,10.807066,0.9319640799999999,0.3574037253856659,0.004482587178548133
0.3344600833333333,18.96068112664621,0.5250167115153801,10.230182666666666,1.0573974,0.31370703379313153,0.003339052200317333
0.5658311500000001,16.283369397922858,0.48932707469609005,9.389193,1.3791817333333334,0.29625051220258075,0.0046919186909993
0.35322460666666666,16.586181031851734,0.4668920478159824,11.130472166666666,0.76610135,0.3116709093252818,0.006989796956380166
0.4022440666666667,17.72314041183265,0.47885994780671304,9.648114333333334,0.9877832233333333,0.32291103402773536,0.011441389719645133
1.6439523666666667,12.70861150062379,0.42449195789412125,8.426508166666666,1.3982373666666665,0.3705139358838399,0.003389835357666
0.2878910133333333,19.129947005475973,0.5187567444354442,9.611653833333333,1.0163396,0.31358837087949115,0.006830215454101532
0.39410480666666664,15.39084721824134,0.46036610324344657,10.517397166666667,1.22327235,0.3404072125752767,0.0057273705800374
0.19271822533333335,19.259416501107882,0.5307321496372694,8.877525666666667,0.9021352833333335,0.29380566875139863,0.0020001729329427
0.6794236633333334,15.89880183233993,0.5160910968600638,7.987680500000001,1.2347955333333334,0.32030939559141797,0.0034616788228352667
0.27272826666666666,16.476505039386755,0.5340594727355971,8.961228333333334,1.0150837000000001,0.31963108976682025,0.007520993550618433
0.5140832766666666,14.786509594701577,0.48852556220908777,9.894275,0.8826903933333333,0.33119821548461914,0.004487037658691367
1.0364675933333334,12.444624650518938,0.4559893163080349,9.627770633333332,0.9526263333333334,0.394740954041481,0.006535768508911101
0.44916175466666663,20.445180793892348,0.49889988802652335,13.124277666666666,0.88468356,0.20111396908760068,0.010842959086100232
0.32187302999999995,20.85824775802419,0.5689253671513618,7.217359433333333,1.2780178666666666,0.19420595467090604,0.0034170150756835664
0.32928436,19.08413373932402,0.5013693053156408,8.231829,1.0499361200000001,0.2346194734176,0.005489190419514967
0.23845053333333333,20.434022592411747,0.5352574347883748,7.311922233333334,0.9719331499999999,0.23845168451468143,0.005757570266723601
0.3722214533333334,19.324753657259503,0.5233911215944819,5.879199333333333,0.8970989466666667,0.21470662454764045,0.0083262125651041
0.38444714666666674,19.305093555771464,0.5522699118932105,5.8197422,1.2244032,0.21339621146519971,0.002580722173055
0.44785816333333334,18.525817606724676,0.5103715773158177,6.345291733333333,1.2760950500000001,0.21819955110549924,0.0014572143554687333
0.31856008333333335,19.028482077589945,0.5188797950779699,6.703486533333333,0.9192164666666667,0.24839148918787632,0.0058810710906982
0.4327537833333333,16.325932115395606,0.4456217860250888,7.34011,0.8061716233333334,0.2647849321365356,0.0038259824117024333
0.22708640666666668,17.081941808877332,0.464968806476642,7.214549366666667,0.64717689,0.28144864241282147,0.0044911702473958
0.2589223133333334,16.166296978229987,0.5258004488946225,6.709509100000001,0.7137575066666667,0.31166169047355646,0.0045839150746663
0.69596847,12.963633854069352,0.43399029138630923,8.719436333333332,0.5186360233333334,0.38525452216466266,0.005442460378011033
0.17368160333333335,17.444287280028007,0.5069211041600603,8.432295000000002,0.4955107466666666,0.29310914874076843,0.0043086210886637
0.4109748266666667,14.844410574785526,0.42949260024157576,9.808804666666665,0.5559402800000001,0.3411170244216919,0.0039546489715576
0.24381045,16.96297428865348,0.48838527842061996,9.857151166666668,0.6695160233333333,0.2980380455652873,0.010414203008015868
0.2579485833333333,17.17473998153626,0.4757919134870979,10.3915795,0.7303882666666667,0.3300854563713073,0.008494377136230467
0.2562453566666667,17.368127917799967,0.4600761383923022,11.113674333333334,0.5906809666666667,0.3692144850889842,0.0094549655914306
0.24874445999999997,17.774883443924058,0.48514641042559625,11.190454166666667,0.6391487499999999,0.3619903524716695,0.0035170714060465333
0.27942781666666666,17.56700360228354,0.4807103362432042,11.896424833333334,0.47375141333333337,0.34842877586682636,0.004100481669108033
0.44088917,15.709690617560566,0.4262900750056963,12.891062666666668,0.45697421333333327,0.36355254054069513,0.005473295847574867
0.24094606000000005,18.23969385421951,0.5019555807341578,11.783602333333334,0.6819913333333334,0.3392502963542938,0.004106283187866167
0.27763584999999996,17.433209717423093,0.48074792825053586,12.322851333333332,0.6106997033333333,0.3433598279953003,0.004651467005411767
0.3040035566666666,17.001968787209893,0.44854281434371085,13.246641666666667,0.73433826,0.39394815762837726,0.0040335655212402005
0.3721259833333333,16.846098840637502,0.4216594373884221,12.203567999999999,0.7647235666666666,0.3952549397945404,0.0034956932067871003
0.49164928,16.225059384321426,0.4357803881755728,11.945799833333332,0.8802533766666666,0.3519407312075297,0.0042767524719237995
0.4728506633333333,15.783173437372541,0.4342829894036598,12.907726333333335,0.6726303533333332,0.3374257932106654,0.0024259090423583668
0.3097181233333333,17.63529897416772,0.4626660585478632,12.219657333333336,0.7651877166666666,0.33941336472829176,0.007329305013020801
0.3616835166666667,17.489984739289017,0.49094611665367544,11.221331999999999,0.8674113200000001,0.30906068285306293,0.006968498229980434
2.0838643666666665,12.693921097053755,0.38579578867189657,10.4529815,0.8593128000000001,0.3824509978294372,0.003978808720906534
1.0826090333333334,13.711684785771245,0.4265523748505106,9.548528,1.3101320766666669,0.31430784861246747,0.003815730412801066
0.7957784533333334,14.346574625474839,0.4802452418886258,9.179845166666667,1.3626459333333332,0.32470273474852235,0.0049924055735269994
2.24147902,11.434421669109012,0.4141371537188312,9.859559766666665,0.9862294433333334,0.403525710105896,0.005394617716471334
0.25344673666666667,18.075169462038463,0.5070105026201711,9.887275,1.0491074166666667,0.3115194539229075,0.0089801947275797
0.2960072266666667,17.499632923986297,0.4797288942465048,10.044223333333333,0.7742298966666666,0.3541897137959798,0.004812399546305334
0.8949393433333332,14.479150202190155,0.4731846219663951,8.708587233333335,0.8919646999999999,0.30886630217234295,0.003453254699707
0.4112164833333333,19.023423841214626,0.5445876290202843,7.787614666666666,1.1731624,0.3053750892480214,0.007185777028401633
0.28128395666666667,19.308161951623863,0.543171464216304,8.001290866666666,0.8094633999999999,0.30144666135311127,0.004926125208536767
0.6670327699999999,16.214348340759557,0.4858570863764325,7.652740133333334,1.1013948433333332,0.3440302610397339,0.006106774012247701
3.1107271933333336,14.416714855436124,0.4574983595188638,7.363457333333334,0.80118748,0.38678479194641113,0.007490555445353132
1.1039023133333332,17.338102438709942,0.46130163651946016,6.2321529333333325,1.41979625,0.3395216067632039,0.0067346096038818
0.9317456966666668,17.008631101874666,0.46336584773519335,6.0772371666666665,1.4341879333333332,0.3017927457888921,0.004216909408569333
0.16926529666666668,16.68987144704263,0.5214006109604403,24.074107333333334,1.1336814800000001,0.22399964431921637,0.0054349104563394994
0.7109650533333335,16.994205022496534,0.43628020270301543,15.540232999999999,1.6436957,0.22484325865904484,0.0030875205993651997
0.5436359,19.176750237042807,0.5523472367006589,8.815407666666665,1.1223023666666665,0.1525293762485186,0.0021871725718180333
0.5671244599999999,18.741365464994534,0.5065203449190562,10.184005,1.2677097,0.24411244193712867,0.005659977595011333
0.13250994333333332,22.581653490908504,0.5819184564974577,10.289973999999999,1.1494016666666667,0.22239736219247183,0.0045780340830484665
0.18782178666666663,22.59560983879634,0.5941154540056615,9.274365,1.2166634666666667,0.18542834619681034,0.009692589441935165
0.19909460333333331,20.29113254238276,0.5454077891053573,11.797961666666666,1.2731509,0.23123259345690406,0.0033664703369140334
0.43660568,19.006774607890165,0.5406216544704578,10.958021666666667,1.3748736666666665,0.24805868665377298,0.0033375422159830667
0.3962787466666667,17.725163844517326,0.492039500945403,10.116878333333334,0.6420983266666667,0.2459726283947626,0.0051802794138589995
1.22389843,17.19668998150608,0.4952719078495864,9.98171,0.8341413933333334,0.29640522102514893,0.007851044336954735
0.6501224533333333,18.329580849899006,0.5533286365757557,7.334462266666667,1.7897131333333334,0.24473276734352103,0.004129966100056933
1.8225797266666666,19.611377271125352,0.5114675322034813,5.311261633333333,1.6978285133333335,0.23965031405289963,0.005674918492635067
7.092186000000001,16.996969805908964,0.3286831245506328,5.2547399,2.8282210666666665,0.2751320153474807,0.007534821828206334
4.5589866,16.89024443380963,0.3823581823498725,5.894521733333334,3.3651176,0.29575780034065247,0.0039269129435221
15.355858933333336,12.93733810253977,0.3163897342458983,6.349232233333335,2.4959192,0.31270186106363934,0.006696462631225566
4.257390233333333,17.31251711397169,0.39895226696349706,5.9967755333333335,2.7448909333333336,0.2737613320350647,0.008800586064656533
12.045448066666665,12.435272523515437,0.2915865256709459,6.298084733333333,2.1052725333333333,0.3253352741400401,0.0075589021046956
7.1177011666666665,16.687930321043854,0.333415455960645,5.3609579,1.7639184333333333,0.29216244816780085,0.005526065826416001
7.037148200000001,15.783622178311928,0.3421088038523208,5.530998633333333,3.275313733333333,0.30404613415400183,0.004240433375040667
3.8564112666666666,18.41153305479705,0.42354107692889303,5.8588884666666665,1.81510972,0.2838751077651977,0.007235288619995068
2.3262239533333333,17.304269068199066,0.4704772269537931,5.9888521,1.3978052333333333,0.26317506035168964,0.0077730814615885
0.39945714,19.041035427180173,0.511690707379011,10.869163666666667,0.8336064200000001,0.25867706040541333,0.002973238627115867
1.75783077,16.236357005997103,0.46072177390353636,10.636171499999998,0.6875101466666665,0.32261909047762555,0.0089426040649414
0.6687315933333333,18.695992192371403,0.5356138483910796,8.151799166666667,1.1860979333333332,0.25557214021682734,0.006972630818684867
0.56380354,16.6742824261766,0.46799577834060396,10.154001,1.2839226000000001,0.32701855897903437,0.006136337916056299
0.58729339,18.496884905748512,0.5136226638729268,8.6292871,1.31079709,0.30992627143859863,0.007132053375244099
2.5603564233333334,14.055957128241209,0.44273277733417515,7.750880566666666,1.1144045333333334,0.3438371221224467,0.004056374231974233
0.53841675,16.789101021534517,0.516689334318858,8.217473,1.7845035666666664,0.2874687860409419,0.0034225781758626
0.9488238133333334,13.264288133806717,0.4943767120127201,8.769549499999998,1.8301963333333333,0.323047270377477,0.0114831129709879
0.2206891266666667,17.98950363418428,0.5058992987772437,11.415563,0.5990258133333334,0.3444647192955017,0.0070033073425292336
3.4637531100000003,18.97851259936222,0.4323306708546865,5.1543641,2.0344436666666668,0.19064448277155552,0.0067691008249918
1.111019,17.89449928583259,0.3334024301259189,5.8688532,1.3244936666666665,0.20112416148185727,0.005980571111043266
3.4320169000000003,14.62814670233387,0.2775920853068737,6.512841266666666,0.9742707233333334,0.23271963993708292,0.0109049479166666
0.5820194633333333,18.069238297795405,0.39321752713239433,6.900128766666666,1.0465103466666668,0.2233476489782333,0.005436261494954401
1.55903308,15.096877021248636,0.2969195245295176,8.3884445,0.6606546799999999,0.28757686416308087,0.009298086166381801
1.5921498266666667,14.022365703690669,0.2833399468957148,8.296127,0.6525967466666667,0.26804526646931964,0.0031682650248209335
